time: 21.7556336806	x_error: 0.371421453595	y_error: 57.1091116629
time: 21.7757118056	x_error: 48.8900734669	y_error: 22.0905733331
time: 21.7956336806	x_error: 0.371251168115	y_error: 50.6923962402
time: 21.8156423611	x_error: 34.2031244142	y_error: 29.0701435229
time: 21.8356423611	x_error: 31.0212314857	y_error: 1.07268022804
time: 21.8556423611	x_error: 28.4847401631	y_error: 1.07268635398
time: 21.8757378472	x_error: 70.7271686787	y_error: 1.07266307069
time: 21.900234375	x_error: 115.846404583	y_error: 1.07265906975
time: 22.5317621528	x_error: 0.089418790162	y_error: 1.1011595419
time: 22.5648177083	x_error: 0.0894816194525	y_error: 7.68151653796
time: 22.5969444444	x_error: 31.9901295146	y_error: 137.062460608
time: 22.6198003472	x_error: 33.9904193908	y_error: 95.7789169187
time: 22.6477430556	x_error: 0.0894721138818	y_error: 1.10154675098
time: 22.667734375	x_error: 12.880899614	y_error: 32.9015886107
time: 22.6878385417	x_error: 99.4436774175	y_error: 1.37810336516
time: 22.707734375	x_error: 24.9917097947	y_error: 1.13299331855
time: 22.7288020833	x_error: 0.645110266332	y_error: 1.45588509018
time: 22.7477517361	x_error: 5.81828861801	y_error: 12.7646164486
time: 22.7677430556	x_error: 13.8122395308	y_error: 9.64063736726
time: 22.7878385417	x_error: 8.23671308764	y_error: 14.5736690173
time: 22.8077517361	x_error: 17.2111519208	y_error: 31.486246556
time: 22.8277517361	x_error: 65.5137735949	y_error: 2.04278683655
time: 22.8477517361	x_error: 5.84551640134	y_error: 1.71504763604
time: 22.8677604167	x_error: 0.149038751334	y_error: 1.8767190662
time: 22.8878472222	x_error: 0.750312165016	y_error: 6.61261378099
time: 22.9077604167	x_error: 2.2668227592	y_error: 5.95667665853
time: 22.9277604167	x_error: 3.52616388689	y_error: 23.8072221138
time: 22.9477690972	x_error: 6.11370952083	y_error: 1.98993911964
time: 22.9677604167	x_error: 7.5405464816	y_error: 26.475351496
time: 22.9918576389	x_error: 36.9926729997	y_error: 2.13108130876
time: 23.0153385417	x_error: 4.16484006537	y_error: 13.2527342937
time: 23.0428993056	x_error: 2.59995395798	y_error: 34.8996457891
time: 23.0601128472	x_error: 20.2920569515	y_error: 1.72176361744
time: 23.0797829861	x_error: 10.2038973954	y_error: 1.82518209267
time: 23.0997829861	x_error: 0.28857529852	y_error: 1.85524307974
time: 23.1197916667	x_error: 10.8257527269	y_error: 35.924705551
time: 23.1397829861	x_error: 46.3684355207	y_error: 1.77735654888
time: 23.1657986111	x_error: 7.17407012349	y_error: 27.8506564696
time: 23.8039496528	x_error: 28.025230739	y_error: 27.1053833145
time: 23.8238975694	x_error: 1.43925201608	y_error: 51.5356685754
time: 23.8438454861	x_error: 2.28625453842	y_error: 22.5447542016
time: 23.8638802083	x_error: 21.7447234439	y_error: 53.4287913143
time: 23.8838802083	x_error: 1.29085491774	y_error: 63.5449359288
time: 23.9039670139	x_error: 1.97192618125	y_error: 79.0815900445
time: 23.9238802083	x_error: 1.04595437985	y_error: 61.4079612454
time: 23.9438802083	x_error: 5.88118848451	y_error: 17.0505748005
time: 23.9638802083	x_error: 2.67344348116	y_error: 15.1304605957
time: 23.9838802083	x_error: 4.91029566352	y_error: 12.0532801888
time: 24.0039670139	x_error: 2.88018968828	y_error: 0.847099304486
time: 24.0238975694	x_error: 0.795964407021	y_error: 0.7191391107
time: 24.0439930556	x_error: 2.48232294815	y_error: 1.04318355702
time: 24.0680729167	x_error: 1.24137345633	y_error: 0.718118081504
time: 24.087890625	x_error: 1.82406911164	y_error: 0.811662312868
time: 24.1079079861	x_error: 8.50377022399	y_error: 17.051689144
time: 24.1278993056	x_error: 2.35522135736	y_error: 23.8576708161
time: 24.1478993056	x_error: 1.28110194365	y_error: 48.3807878898
time: 24.1678993056	x_error: 2.0066910535	y_error: 20.0789497662
time: 24.1879079861	x_error: 7.67220223391	y_error: 0.942659165848
time: 24.2078993056	x_error: 2.52270754356	y_error: 8.22504387385
time: 24.2279079861	x_error: 1.45004556169	y_error: 0.693898275664
time: 24.2479079861	x_error: 28.9009739241	y_error: 0.756827600361
time: 24.2679079861	x_error: 24.3792858495	y_error: 0.644982647249
time: 24.2879079861	x_error: 1.75474676168	y_error: 0.810240288994
time: 24.3079166667	x_error: 0.954135334423	y_error: 13.1459857692
time: 24.32796875	x_error: 64.1836279394	y_error: 27.1511683234
time: 24.3479166667	x_error: 57.3797903309	y_error: 55.5700391001
time: 24.3679166667	x_error: 19.6135664161	y_error: 88.4050040489
time: 24.3959201389	x_error: 3.04023947147	y_error: 80.9409725796
time: 25.0359982639	x_error: 33.3703974693	y_error: 4.53649271766
time: 25.0605555556	x_error: 9.87039877529	y_error: 8.67869139951
time: 25.0807899306	x_error: 89.2574423544	y_error: 12.2866792997
time: 25.1040190972	x_error: 80.5705087524	y_error: 0.351691814431
time: 25.1280121528	x_error: 141.396197166	y_error: 0.301621072803
time: 25.1480121528	x_error: 128.408998526	y_error: 0.574429983668
time: 25.1680034722	x_error: 169.691547891	y_error: 0.380422612871
time: 25.1881510417	x_error: 72.4017859068	y_error: 0.578231259663
time: 25.2080121528	x_error: 83.5284652157	y_error: 0.425720552603
time: 25.2281510417	x_error: 54.8876828282	y_error: 0.425693389049
time: 25.2520833333	x_error: 81.1900429737	y_error: 19.9237276421
time: 25.2720138889	x_error: 3.64571280896	y_error: 21.4948210576
time: 25.2920659722	x_error: 4.71628196904	y_error: 0.786818210208
time: 25.3120225694	x_error: 14.897198859	y_error: 5.83128012363
time: 25.3320225694	x_error: 4.46194288206	y_error: 107.473875475
time: 25.35203125	x_error: 2.30702212447	y_error: 31.9739159151
time: 25.3720225694	x_error: 4.28183330263	y_error: 53.5537819276
time: 25.3920572917	x_error: 2.55424496647	y_error: 34.8365959126
time: 25.41203125	x_error: 3.85153641625	y_error: 46.8746938922
time: 25.4320833333	x_error: 11.9271036958	y_error: 72.8076528904
time: 25.4520399306	x_error: 11.6433247502	y_error: 13.7001972564
time: 25.4760503472	x_error: 75.3226912609	y_error: 0.786818760254
time: 25.4960503472	x_error: 65.6936223842	y_error: 2.92494892642
time: 25.516171875	x_error: 45.3669664192	y_error: 1.14921100392
time: 25.5360503472	x_error: 7.11886474613	y_error: 4.3311698294
time: 25.55609375	x_error: 2.5834100932	y_error: 4.46132270013
time: 25.5760329861	x_error: 0.986520673817	y_error: 3.47053730511
time: 25.5960329861	x_error: 1.49771991119	y_error: 23.2720056402
time: 25.6161458333	x_error: 2.37722948547	y_error: 12.1149808033
time: 25.6401388889	x_error: 4.41066877229	y_error: 26.4072674643
time: 26.2721180556	x_error: 13.45968451	y_error: 11.6973133687
time: 26.2923263889	x_error: 4.10987246596	y_error: 11.9381128896
time: 26.3201302083	x_error: 3.55454289804	y_error: 4.45037670058
time: 26.344140625	x_error: 0.0246574194273	y_error: 5.27937251299
time: 26.3701215278	x_error: 4.2146916702	y_error: 14.5212909272
time: 26.3881423611	x_error: 10.657652895	y_error: 50.8279519631
time: 26.4081510417	x_error: 8.47038017236	y_error: 9.61200825555
time: 26.4282118056	x_error: 13.3201345144	y_error: 11.1298203608
time: 26.4481510417	x_error: 4.31721443588	y_error: 4.08827882152
time: 26.4681510417	x_error: 17.9367126177	y_error: 11.9553735281
time: 26.4882899306	x_error: 27.9215412923	y_error: 52.8189144232
time: 26.5081597222	x_error: 0.873316403689	y_error: 0.820586005017
time: 26.5281597222	x_error: 6.9020831019	y_error: 0.334851127025
time: 26.5481857639	x_error: 5.26259646375	y_error: 6.965172794
time: 26.5682638889	x_error: 1.27347177403	y_error: 0.454394655057
time: 26.5881684028	x_error: 7.66557469076	y_error: 11.0241099453
time: 26.6081597222	x_error: 0.418900783718	y_error: 5.1305179443
time: 26.6281770833	x_error: 6.11629864629	y_error: 3.58458844447
time: 26.6483767361	x_error: 10.6741351143	y_error: 9.8198205284
time: 26.6681770833	x_error: 7.95901530944	y_error: 2.5477123985
time: 26.6881770833	x_error: 3.69995570176	y_error: 12.914635038
time: 26.7081770833	x_error: 8.548480971	y_error: 18.2471969286
time: 26.7281770833	x_error: 3.10669652142	y_error: 15.0788035778
time: 26.7481770833	x_error: 4.42883861124	y_error: 10.4701273718
time: 26.7681770833	x_error: 2.41505933031	y_error: 6.34705077966
time: 26.7882204861	x_error: 6.40557177475	y_error: 4.73872720547
time: 26.8081857639	x_error: 16.8413741323	y_error: 2.78703495421
time: 26.8281944444	x_error: 20.5131486991	y_error: 0.379406614973
time: 26.8481944444	x_error: 18.2147322609	y_error: 10.2851979181
time: 26.8761979167	x_error: 13.9084190083	y_error: 16.477575818
time: 26.9001996528	x_error: 9.57278255119	y_error: 12.8014086957
time: 26.926796875	x_error: 10.0017163491	y_error: 15.8836936532
time: 26.9442100694	x_error: 6.78903752228	y_error: 58.5533494878
time: 26.9642100694	x_error: 40.0329004741	y_error: 41.4284106996
time: 26.98421875	x_error: 46.1161512781	y_error: 43.8564004787
time: 27.0042100694	x_error: 3.4046275327	y_error: 0.578717874909
time: 27.0242621528	x_error: 42.9930358682	y_error: 0.975784786551
time: 27.0442534722	x_error: 1.29798579454	y_error: 49.5505570119
time: 27.06421875	x_error: 2.49170626035	y_error: 15.3694491446
time: 27.08421875	x_error: 2.55691244701	y_error: 13.42928362
time: 27.1042534722	x_error: 1.30339640765	y_error: 1.43870134014
time: 27.12421875	x_error: 9.01886998072	y_error: 0.639471147477
time: 27.1442274306	x_error: 19.694234861	y_error: 16.4909967402
time: 27.1642274306	x_error: 3.23251875632	y_error: 17.886735668
time: 27.1842795139	x_error: 2.68498546793	y_error: 8.90309919766
time: 27.2042361111	x_error: 70.088472937	y_error: 1.9621037884
time: 27.2242361111	x_error: 6.47608275071	y_error: 16.8132093537
time: 27.2442361111	x_error: 61.8289636443	y_error: 13.734640011
time: 27.2642447917	x_error: 15.1670680291	y_error: 8.27858000089
time: 27.2842361111	x_error: 58.8873648455	y_error: 54.6716834554
time: 27.304296875	x_error: 10.1762849496	y_error: 8.4201084153
time: 27.3242361111	x_error: 27.4357882153	y_error: 7.8737457906
time: 27.3442447917	x_error: 1.66236995679	y_error: 82.3561387294
time: 27.3642361111	x_error: 13.2342289879	y_error: 15.5379689505
time: 27.3842361111	x_error: 27.191184882	y_error: 0.629214771901
time: 27.4042534722	x_error: 29.140545707	y_error: 9.18660351634
time: 27.4242621528	x_error: 1.48378956676	y_error: 14.3058472036
time: 27.4442534722	x_error: 7.93421659215	y_error: 11.5523855854
time: 27.464375	x_error: 16.3253270753	y_error: 11.0266035636
time: 27.4842534722	x_error: 5.95768343446	y_error: 15.6841910518
time: 28.10546875	x_error: 4.43827820005	y_error: 24.5445873293
time: 28.1243402778	x_error: 3.63791037098	y_error: 2.68515704336
time: 28.1443402778	x_error: 1.82571659884	y_error: 4.75007515028
time: 28.1643489583	x_error: 0.137486822069	y_error: 19.999448923
time: 28.1843836806	x_error: 0.133166631294	y_error: 21.3623399085
time: 28.2043489583	x_error: 1.11047983517	y_error: 22.0514350932
time: 28.2243402778	x_error: 5.45312459651	y_error: 2.51456143907
time: 28.2443489583	x_error: 0.110538547611	y_error: 5.33896502158
time: 28.2643489583	x_error: 0.0689508113201	y_error: 0.80942181123
time: 28.288359375	x_error: 4.91253300162	y_error: 3.37381213655
time: 28.3112326389	x_error: 9.59336518766	y_error: 0.0813495467416
time: 28.3284809028	x_error: 5.52922049018	y_error: 0.515018939302
time: 28.3483506944	x_error: 3.23873439789	y_error: 7.60319181644
time: 28.3684114583	x_error: 0.217962381148	y_error: 31.5262065981
time: 28.3883680556	x_error: 5.77053879021	y_error: 22.7362744968
time: 28.408359375	x_error: 0.142151656856	y_error: 32.6970562837
time: 28.4284461806	x_error: 0.060202481401	y_error: 42.2546493707
time: 28.4483680556	x_error: 0.0715973602501	y_error: 44.4183287203
time: 28.4683767361	x_error: 0.0436021235413	y_error: 22.8915784457
time: 28.4883680556	x_error: 9.54718258975	y_error: 1.91883452518
time: 28.5083767361	x_error: 3.93353171607	y_error: 6.85659931811
time: 28.5284635417	x_error: 0.848026193123	y_error: 27.6873428849
time: 28.5483767361	x_error: 0.338692455373	y_error: 8.87935338782
time: 28.5683854167	x_error: 3.77984273646	y_error: 24.5666681759
time: 28.5883854167	x_error: 0.0994463627728	y_error: 26.9461506904
time: 28.60859375	x_error: 14.5626559685	y_error: 42.3627322865
time: 28.6284809028	x_error: 8.42103015196	y_error: 4.69279551295
time: 28.6483940972	x_error: 0.116902793299	y_error: 18.9201574685
time: 28.6684027778	x_error: 0.0614019828071	y_error: 28.274005029
time: 28.6884027778	x_error: 12.1435533558	y_error: 23.1710829544
time: 29.3165277778	x_error: 13.4337769657	y_error: 9.56049726961
time: 29.34046875	x_error: 22.6672771577	y_error: 0.662632132403
time: 29.3644704861	x_error: 0.976922450465	y_error: 4.40006762123
time: 29.3844791667	x_error: 1.1573694317	y_error: 3.39621059543
time: 29.4045486111	x_error: 3.98896427388	y_error: 2.37559388757
time: 29.4244878472	x_error: 4.39541565098	y_error: 4.78331851227
time: 29.4444791667	x_error: 3.31261652697	y_error: 2.22119674163
time: 29.4644878472	x_error: 0.758665331068	y_error: 0.299808858211
time: 29.4844878472	x_error: 0.703044947684	y_error: 5.21398645721
time: 29.5044965278	x_error: 3.74630978212	y_error: 7.86757000566
time: 29.5244965278	x_error: 1.32584843394	y_error: 8.20222437853
time: 29.5444965278	x_error: 2.6830824061	y_error: 10.590339062
time: 29.5644878472	x_error: 0.516236513412	y_error: 6.21366582362
time: 29.5844878472	x_error: 1.37455157168	y_error: 3.03285771498
time: 29.6044878472	x_error: 1.50847326624	y_error: 3.80471311555
time: 29.6244965278	x_error: 0.441813253271	y_error: 15.2610668357
time: 29.6445052083	x_error: 1.91973467923	y_error: 7.85824724229
time: 29.6645138889	x_error: 0.816151884172	y_error: 7.53808776849
time: 29.6845138889	x_error: 1.54838353401	y_error: 7.72632635214
time: 29.7045138889	x_error: 2.72477984244	y_error: 5.57777869785
time: 29.7245138889	x_error: 2.36403921457	y_error: 2.01949148423
time: 29.7445138889	x_error: 1.39303473174	y_error: 5.87433086948
time: 29.7645138889	x_error: 0.424657884424	y_error: 13.1289451675
time: 29.78453125	x_error: 3.52740657091	y_error: 5.052008495
time: 29.8045225694	x_error: 5.60367020271	y_error: 13.5492017719
time: 29.8245225694	x_error: 2.56166107924	y_error: 10.8720865427
time: 29.84453125	x_error: 0.359389501062	y_error: 4.28724067655
time: 29.86453125	x_error: 0.237994971346	y_error: 1.17867636638
time: 29.88453125	x_error: 0.060765261638	y_error: 1.28390413031
time: 29.9085416667	x_error: 0.169749521662	y_error: 3.41866746672
time: 30.5406163194	x_error: 0.77148538064	y_error: 39.3306720313
time: 30.5650954861	x_error: 0.77132212462	y_error: 0.30775333384
time: 30.5886024306	x_error: 0.771545637035	y_error: 5.69321191405
time: 30.6095833333	x_error: 0.7713759593	y_error: 34.4096544704
time: 30.6286111111	x_error: 22.1654067232	y_error: 15.0764386823
time: 30.6527083333	x_error: 7.86805158801	y_error: 10.3635497126
time: 30.6726215278	x_error: 1.36062079657	y_error: 0.369378548595
time: 30.6926215278	x_error: 7.28463430306	y_error: 1.61812517973
time: 30.7126215278	x_error: 5.18290005912	y_error: 6.81329519992
time: 30.7326215278	x_error: 1.78591071621	y_error: 0.456305340158
time: 30.7527170139	x_error: 0.775190848756	y_error: 0.406577200684
time: 30.7726302083	x_error: 9.01452140092	y_error: 0.541010895191
time: 30.7926388889	x_error: 34.8546604045	y_error: 5.31010966941
time: 30.8126388889	x_error: 15.4132069811	y_error: 27.6001871393
time: 30.8326388889	x_error: 0.345486281189	y_error: 9.17772687304
time: 30.8527256944	x_error: 2.63472718714	y_error: 0.397760919832
time: 30.8726388889	x_error: 39.2086794463	y_error: 0.328158987679
time: 30.8926388889	x_error: 10.004952153	y_error: 0.393542933001
time: 30.9126475694	x_error: 0.563861076236	y_error: 38.38471052
time: 30.93265625	x_error: 11.6183345398	y_error: 44.4815952652
time: 30.9527256944	x_error: 6.585587913	y_error: 0.638635394233
time: 30.97265625	x_error: 1.76614854638	y_error: 1.22757200585
time: 30.9926475694	x_error: 0.862810840763	y_error: 30.3544606115
time: 31.01265625	x_error: 19.8812293463	y_error: 22.7824149218
time: 31.0327256944	x_error: 45.151901028	y_error: 0.378327237064
time: 31.0527430556	x_error: 0.596076486399	y_error: 0.334201051805
time: 31.0726649306	x_error: 1.29049226334	y_error: 1.05922364814
time: 31.0926649306	x_error: 0.771387604638	y_error: 67.5436656423
time: 31.1126736111	x_error: 8.66692267077	y_error: 31.0040211591
time: 31.1406684028	x_error: 0.77140882682	y_error: 0.307728055655
time: 31.7767447917	x_error: 2.03007311062	y_error: 1.23509219155
time: 31.812734375	x_error: 2.23056261615	y_error: 7.02450889274
time: 31.84875	x_error: 4.1636219267	y_error: 3.41928775801
time: 31.86875	x_error: 30.9912804144	y_error: 6.97944351987
time: 31.8887413194	x_error: 31.6807463981	y_error: 0.624516397702
time: 31.9133333333	x_error: 7.42186098901	y_error: 0.79630080391
time: 31.9327951389	x_error: 48.899450868	y_error: 0.882865312549
time: 31.9527517361	x_error: 5.22138324771	y_error: 13.2091790624
time: 31.9727690972	x_error: 4.9074949884	y_error: 14.2362237918
time: 31.9932986111	x_error: 53.5416576455	y_error: 3.50926754518
time: 32.0127690972	x_error: 0.967188442052	y_error: 14.555219027
time: 32.0327604167	x_error: 13.5217557282	y_error: 54.5948577674
time: 32.0528038194	x_error: 10.5157588007	y_error: 6.87373245817
time: 32.0727604167	x_error: 3.64355675738	y_error: 5.40426215527
time: 32.0927690972	x_error: 4.89443128922	y_error: 0.163788852469
time: 32.1127690972	x_error: 45.170843107	y_error: 33.5528430224
time: 32.1327777778	x_error: 4.20806712133	y_error: 15.0518159932
time: 32.1527690972	x_error: 8.78578380455	y_error: 3.19339203507
time: 32.1727777778	x_error: 38.3177970215	y_error: 21.4728139468
time: 32.196796875	x_error: 0.308112362992	y_error: 39.5277565359
time: 32.216796875	x_error: 10.0736748696	y_error: 6.27204621971
time: 32.2369184028	x_error: 7.09719069315	y_error: 10.6604325429
time: 32.2607986111	x_error: 4.77202874694	y_error: 0.586383500606
time: 32.2849045139	x_error: 7.53319390557	y_error: 4.04743548894
time: 32.3063107639	x_error: 7.33932336919	y_error: 7.97629231014
time: 32.3248003472	x_error: 3.95511490356	y_error: 1.29910598014
time: 32.3448003472	x_error: 10.820670548	y_error: 8.59415824326
time: 32.3648003472	x_error: 9.35410128864	y_error: 5.87557914223
time: 32.3848003472	x_error: 31.6679833666	y_error: 1.49851762485
time: 32.4048003472	x_error: 3.47688700546	y_error: 4.29931284629
time: 33.0488715278	x_error: 60.956325034	y_error: 35.9583775989
time: 33.0733767361	x_error: 14.4501191841	y_error: 4.86367928638
time: 33.1008854167	x_error: 0.57912084287	y_error: 5.17575085767
time: 33.1248871528	x_error: 0.43209764562	y_error: 0.480740813279
time: 33.1488802083	x_error: 0.160695173756	y_error: 1.25723947802
time: 33.1688888889	x_error: 5.2699688016	y_error: 2.32628993999
time: 33.1889409722	x_error: 20.948942059	y_error: 3.11432345327
time: 33.2088975694	x_error: 19.6548897362	y_error: 4.45458892435
time: 33.2288975694	x_error: 11.9994141158	y_error: 9.73111864365
time: 33.2488888889	x_error: 5.66570210029	y_error: 0.740441562636
time: 33.2688975694	x_error: 5.50338683635	y_error: 0.922708528744
time: 33.2888975694	x_error: 29.750838192	y_error: 0.916939015708
time: 33.30890625	x_error: 51.1435390134	y_error: 0.786041108238
time: 33.3289756944	x_error: 83.8443566075	y_error: 0.65965241891
time: 33.34890625	x_error: 91.4734030634	y_error: 0.445687559259
time: 33.36890625	x_error: 103.906052379	y_error: 45.2945624553
time: 33.391796875	x_error: 111.875175345	y_error: 82.848090562
time: 33.4089149306	x_error: 86.4121005364	y_error: 92.6262838515
time: 33.4289322917	x_error: 94.2799714963	y_error: 85.2172256408
time: 33.4569270833	x_error: 109.775772758	y_error: 65.3100033756
time: 33.4769444444	x_error: 106.708267924	y_error: 38.3167309693
time: 33.4969270833	x_error: 92.2222942549	y_error: 30.8181537093
time: 33.5169270833	x_error: 61.3256010811	y_error: 26.0808436473
time: 33.5369270833	x_error: 38.4790292409	y_error: 21.2217602826
time: 33.5569270833	x_error: 11.3746223775	y_error: 6.22654445418
time: 33.5769357639	x_error: 5.4382921557	y_error: 3.78717976317
time: 33.5969357639	x_error: 5.25709343334	y_error: 9.45629215138
time: 33.6169965278	x_error: 6.84087959064	y_error: 20.934849034
time: 33.6369357639	x_error: 3.4343638359	y_error: 0.434093587426
time: 33.6609461806	x_error: 3.27153160732	y_error: 0.563533775367
time: 34.301015625	x_error: 1.41627602983	y_error: 78.4373840008
time: 34.3370225694	x_error: 0.820382458221	y_error: 86.3521948183
time: 34.373203125	x_error: 2.45575168723	y_error: 1.15257508337
time: 34.4010590278	x_error: 5.04367136177	y_error: 26.8644014547
time: 34.4210329861	x_error: 3.75078330516	y_error: 0.160152341313
time: 34.4410329861	x_error: 0.826479653285	y_error: 0.15979453857
time: 34.4610503472	x_error: 10.7962034296	y_error: 27.6968908998
time: 34.4810329861	x_error: 7.05100266441	y_error: 16.2848934757
time: 34.5010850694	x_error: 10.8551655487	y_error: 1.2143895468
time: 34.5210416667	x_error: 4.76979147465	y_error: 17.6379866312
time: 34.5410503472	x_error: 5.07416535285	y_error: 2.6879903977
time: 34.5610416667	x_error: 12.7404192479	y_error: 5.90435061933
time: 34.5810329861	x_error: 4.10087103053	y_error: 8.94678552981
time: 34.6010416667	x_error: 1.16048163018	y_error: 11.1858363969
time: 34.6210503472	x_error: 2.62673045366	y_error: 10.787864207
time: 34.6410503472	x_error: 3.92496942077	y_error: 10.5507534894
time: 34.6610503472	x_error: 8.39157171267	y_error: 0.759678755671
time: 34.6810503472	x_error: 8.54811968305	y_error: 6.07048965248
time: 34.7010503472	x_error: 10.9102926304	y_error: 14.0024161654
time: 34.7210590278	x_error: 9.45659351403	y_error: 11.23285769
time: 34.7410590278	x_error: 5.06301173337	y_error: 15.8851176157
time: 34.7610590278	x_error: 9.13892551135	y_error: 9.66306597848
time: 34.7810677083	x_error: 2.32996205353	y_error: 47.8955149883
time: 34.8010590278	x_error: 9.55290968938	y_error: 23.0849879749
time: 34.8210677083	x_error: 3.36160079344	y_error: 39.3876948781
time: 34.8410677083	x_error: 11.7421950461	y_error: 22.1737641242
time: 34.8610763889	x_error: 12.6866088985	y_error: 26.0620111295
time: 34.8810677083	x_error: 3.9286801156	y_error: 52.1749572654
time: 34.9010763889	x_error: 9.68711706909	y_error: 12.7340494329
time: 34.9250868056	x_error: 2.29168495706	y_error: 8.33240231471
time: 35.6011631944	x_error: 0.258530624693	y_error: 61.7473434794
time: 35.6211545139	x_error: 10.6765938891	y_error: 3.66319418362
time: 35.6411631944	x_error: 0.356483080874	y_error: 0.839269646715
time: 35.6611631944	x_error: 6.14861047651	y_error: 7.97508099707
time: 35.681171875	x_error: 7.32399089305	y_error: 16.7597250063
time: 35.7091753472	x_error: 0.51482403593	y_error: 0.878761504602
time: 35.7292447917	x_error: 4.58835990493	y_error: 3.85835619029
time: 35.7491753472	x_error: 1.60090696252	y_error: 6.55184367557
time: 35.7691666667	x_error: 9.24352230224	y_error: 13.5843569015
time: 35.7894270833	x_error: 3.07453797705	y_error: 1.85612413161
time: 35.8091753472	x_error: 2.51182472256	y_error: 2.5259198084
time: 35.83328125	x_error: 5.92506548459	y_error: 7.77596424424
time: 35.8531944444	x_error: 2.84190652791	y_error: 1.22390465872
time: 35.8731857639	x_error: 9.18944070781	y_error: 1.42489634524
time: 35.8931857639	x_error: 5.24467545797	y_error: 18.5891494936
time: 35.9131944444	x_error: 2.88450026915	y_error: 14.6306935944
time: 35.9332899306	x_error: 2.22464242573	y_error: 12.8695329484
time: 35.9531857639	x_error: 3.64209331575	y_error: 13.6849321636
time: 35.9731944444	x_error: 0.690461704375	y_error: 15.9775877935
time: 35.993203125	x_error: 4.38557531957	y_error: 12.5929709852
time: 36.013203125	x_error: 0.920841734668	y_error: 2.93461881538
time: 36.0333072917	x_error: 1.92912675655	y_error: 6.59814449593
time: 36.0572048611	x_error: 8.92727159296	y_error: 3.44276965146
time: 36.0772048611	x_error: 3.89860158215	y_error: 1.495906344
time: 36.0972395833	x_error: 8.77949334332	y_error: 7.09164603011
time: 36.1172048611	x_error: 1.57323661809	y_error: 14.0035766833
time: 36.1372395833	x_error: 8.71823567554	y_error: 17.9751892046
time: 36.1572309028	x_error: 6.98809553841	y_error: 14.8956579972
time: 36.1772395833	x_error: 4.86352196111	y_error: 10.7631520925
time: 36.1972482639	x_error: 1.44989830208	y_error: 21.7638520428
time: 36.2172482639	x_error: 2.68790037958	y_error: 18.6693101466
time: 36.2372048611	x_error: 7.46621381681	y_error: 0.68598108525
time: 36.2612847222	x_error: 13.2455843623	y_error: 17.4020461542
time: 36.2812239583	x_error: 13.2571065455	y_error: 12.6912063838
time: 36.3012413194	x_error: 14.6128077018	y_error: 4.32015498482
time: 36.3212413194	x_error: 37.8711343979	y_error: 2.34205619433
time: 36.3412326389	x_error: 27.7726034895	y_error: 1.6111183163
time: 36.3612586806	x_error: 9.77543027771	y_error: 8.90674620574
time: 36.38125	x_error: 44.4676129308	y_error: 1.29996801318
time: 36.4013194444	x_error: 10.7161674095	y_error: 2.52206385745
time: 36.42125	x_error: 9.51075158162	y_error: 7.06107266042
time: 36.4418055556	x_error: 11.7976161967	y_error: 12.244286423
time: 36.46125	x_error: 5.18382179034	y_error: 17.5526331554
time: 36.4852604167	x_error: 6.36553347966	y_error: 17.4867062959
time: 36.5052604167	x_error: 2.68487516182	y_error: 8.72017658997
time: 36.5252604167	x_error: 2.61682853729	y_error: 3.90899273771
time: 36.5452517361	x_error: 6.78252099898	y_error: 2.77908638042
time: 36.5691059028	x_error: 55.7559770286	y_error: 3.21861347027
time: 36.5892708333	x_error: 10.6587849867	y_error: 1.19856544922
time: 36.6108680556	x_error: 9.5685452536	y_error: 8.11499666146
time: 36.6292621528	x_error: 9.89389106757	y_error: 13.4177357023
time: 36.6492795139	x_error: 3.74100122316	y_error: 11.8122924804
time: 36.6812847222	x_error: 7.22810725574	y_error: 17.1748916681
time: 36.7012847222	x_error: 1.54918521375	y_error: 2.50225972202
time: 36.7212760417	x_error: 13.5830977708	y_error: 0.965558699078
time: 36.7412760417	x_error: 10.1655563011	y_error: 14.7243186712
time: 36.7612847222	x_error: 1.12238466937	y_error: 1.65872536689
time: 36.7812847222	x_error: 0.732852630505	y_error: 2.36643746133
time: 36.8053038194	x_error: 0.363738512664	y_error: 0.922951584075
time: 36.829296875	x_error: 0.405518776701	y_error: 0.40985702339
time: 37.4613541667	x_error: 1.92156602094	y_error: 32.3370403477
time: 37.4813628472	x_error: 1.92153142916	y_error: 0.996313941395
time: 37.5013628472	x_error: 3.63667756429	y_error: 2.84611667917
time: 37.5213628472	x_error: 20.2617251004	y_error: 1.79845436049
time: 37.5414496528	x_error: 2.72904671556	y_error: 20.5122168464
time: 37.5613628472	x_error: 2.63391710391	y_error: 14.4387329345
time: 37.5814322917	x_error: 1.103579092	y_error: 3.39225312336
time: 37.6013715278	x_error: 16.6326685813	y_error: 23.328816908
time: 37.6213715278	x_error: 28.7119909962	y_error: 1.508199372
time: 37.6414583333	x_error: 28.2084013222	y_error: 0.253092713183
time: 37.6613802083	x_error: 2.02835789881	y_error: 28.2778229431
time: 37.6813802083	x_error: 1.43853563542	y_error: 55.0295738258
time: 37.7013802083	x_error: 0.0994295735959	y_error: 3.53919682855
time: 37.7213802083	x_error: 38.9152679023	y_error: 2.3866845614
time: 37.741484375	x_error: 33.8912950778	y_error: 1.07406384827
time: 37.7613888889	x_error: 2.70359715766	y_error: 0.226121055225
