14.102545	515	515
14.153827	516	516
14.205109	516	516
14.256391	516	516
14.307673	517	517
14.358954	517	517
14.410236	518	518
14.461518	518	518
14.512800	519	519
14.564082	519	519
14.615364	520	520
14.666646	520	520
14.717928	521	521
14.769210	522	522
14.820492	522	522
14.871774	523	523
14.923056	523	523
14.974338	524	524
15.025620	525	525
15.076901	525	525
15.128183	526	526
15.179465	527	527
15.230747	527	527
15.282029	528	528
15.333311	528	528
15.384593	529	529
15.435875	530	530
15.487157	530	530
15.538439	531	531
15.589721	531	531
15.641003	532	532
15.692285	532	532
15.743567	532	532
15.794848	533	533
15.846130	533	533
15.897412	533	533
15.948694	534	534
15.999976	534	534
16.051258	534	534
16.102541	534	534
16.153824	534	534
16.205107	534	534
16.256390	534	534
16.307673	534	534
16.358955	534	534
16.410238	534	534
16.461521	534	534
16.512804	534	534
16.564087	534	534
16.615370	534	534
16.666653	533	533
16.717936	533	533
16.769218	533	533
16.820501	532	532
16.871784	532	532
16.923067	531	531
16.974350	531	531
17.025633	530	530
17.076916	530	530
17.128199	529	529
17.179482	529	529
17.230764	528	528
17.282047	527	527
17.333330	527	527
17.384613	526	526
17.435896	525	525
17.487179	525	525
17.538462	524	524
17.589745	523	523
17.641027	523	523
17.692310	522	522
17.743593	522	522
17.794876	521	521
17.846159	520	520
17.897442	520	520
17.948725	519	519
18.000008	519	519
18.051291	518	518
18.102573	518	518
18.153856	517	517
18.205139	517	517
18.256422	516	516
18.307705	516	516
18.358988	516	516
18.410271	515	515
18.461554	515	515
18.512836	515	515
18.564119	515	515
18.615402	515	515
18.666685	515	515
18.717968	515	515
18.769251	515	515
18.820534	515	515
18.871817	515	515
18.923100	515	515
18.974382	515	515
19.025665	515	515
19.076948	515	515
19.128231	516	516
19.179514	516	516
19.230797	516	516
19.282080	517	517
19.333363	517	517
19.384645	517	517
19.435928	518	518
19.487211	518	518
19.538494	519	519
19.589777	519	519
19.641060	520	520
19.692343	521	521
19.743626	521	521
19.794909	522	522
19.846191	522	522
19.897474	523	523
19.948757	524	524
20.000040	524	524
20.051323	525	525
20.102606	526	526
20.153889	526	526
20.205172	527	527
20.256454	528	528
20.307737	528	528
20.359020	529	529
20.410303	529	529
20.461586	530	530
20.512869	530	530
20.564152	531	531
20.615435	531	531
20.666718	532	532
20.718000	532	532
20.769283	533	533
20.820566	533	533
20.871849	533	533
20.923132	534	534
20.974415	534	534
21.025698	534	534
21.076981	534	534
21.128263	534	534
21.179546	534	534
21.230829	534	534
21.282112	534	534
21.333395	534	534
21.384678	534	534
21.435961	534	534
21.487244	534	534
21.538527	534	534
21.589809	534	534
21.641092	533	533
21.692375	533	533
21.743658	533	533
21.794941	532	532
21.846224	532	532
21.897507	531	531
21.948790	531	531
22.000072	530	530
22.051355	530	530
22.102638	529	529
22.153921	529	529
22.205204	528	528
22.256487	528	528
22.307770	527	527
22.359053	526	526
22.410336	526	526
22.461618	525	525
22.512901	524	524
22.564184	524	524
22.615467	523	523
22.666750	523	523
22.718033	522	522
22.769316	521	521
22.820599	521	521
22.871881	520	520
22.923164	520	520
22.974447	519	519
23.025730	518	518
23.077013	518	518
23.128296	518	518
23.179579	517	517
23.230862	517	517
23.282145	516	516
23.333427	516	516
23.384710	516	516
23.435993	515	515
23.487276	515	515
23.538559	515	515
23.589842	515	515
23.641125	515	515
23.692408	515	515
23.743690	515	515
23.794973	515	515
23.846256	515	515
23.897539	515	515
23.948822	515	515
24.000105	515	515
24.051388	515	515
24.102671	515	515
24.153954	516	516
24.205236	516	516
24.256519	516	516
24.307802	517	517
24.359085	517	517
24.410368	518	518
24.461651	518	518
24.512934	519	519
24.564217	519	519
24.615499	520	520
24.666782	520	520
24.718065	521	521
24.769348	521	521
24.820631	522	522
24.871914	523	523
24.923197	523	523
24.974480	524	524
25.025763	525	525
25.077045	525	525
25.128328	526	526
25.179611	527	527
25.230894	527	527
25.282177	528	528
25.333460	528	528
25.384743	529	529
25.436026	530	530
25.487309	530	530
25.538591	531	531
25.589874	531	531
25.641157	532	532
25.692440	532	532
25.743723	532	532
25.795006	533	533
25.846289	533	533
25.897572	533	533
25.948854	534	534
26.000137	534	534
26.051420	534	534
26.102703	534	534
26.153986	534	534
26.205269	534	534
26.256552	534	534
26.307835	534	534
26.359118	534	534
26.410400	534	534
26.461683	534	534
26.512966	534	534
26.564249	534	534
26.615532	534	534
26.666815	533	533
26.718098	533	533
26.769381	533	533
26.820663	532	532
26.871946	532	532
26.923229	531	531
26.974512	531	531
27.025795	530	530
27.077078	530	530
27.128361	529	529
27.179644	529	529
27.230927	528	528
27.282209	527	527
27.333492	527	527
27.384775	526	526
27.436058	525	525
27.487341	525	525
27.538624	524	524
27.589907	524	524
27.641190	523	523
27.692472	522	522
27.743755	522	522
27.795038	521	521
27.846321	520	520
27.897604	520	520
27.948887	519	519
28.000170	519	519
28.051453	518	518
28.102736	518	518
28.154018	517	517
28.205301	517	517
28.256584	516	516
28.307867	516	516
28.359150	516	516
28.410433	515	515
28.461716	515	515
28.512999	515	515
28.564281	515	515
28.615564	515	515
28.666847	515	515
28.718130	515	515
28.769413	515	515
28.820696	515	515
28.871979	515	515
28.923262	515	515
28.974545	515	515
29.025827	515	515
29.077110	515	515
29.128393	516	516
29.179676	516	516
29.230959	516	516
29.282242	517	517
29.333525	517	517
29.384808	517	517
29.436090	518	518
29.487373	518	518
29.538656	519	519
29.589939	519	519
29.641222	520	520
29.692505	521	521
29.743788	521	521
29.795071	522	522
29.846354	522	522
29.897636	523	523
29.948919	524	524
30.000202	524	524
30.051485	525	525
30.102768	526	526
30.154051	526	526
30.205334	527	527
30.256617	527	527
30.307899	528	528
30.359182	529	529
30.410465	529	529
30.461748	530	530
30.513031	530	530
30.564314	531	531
30.615597	531	531
30.666880	532	532
30.718163	532	532
30.769445	533	533
30.820728	533	533
30.872011	533	533
30.923294	534	534
30.974577	534	534
31.025860	534	534
31.077143	534	534
31.128426	534	534
31.179708	534	534
31.230991	534	534
31.282274	534	534
31.333557	534	534
31.384840	534	534
31.436123	534	534
31.487406	534	534
31.538689	534	534
31.589972	534	534
31.641254	533	533
31.692537	533	533
31.743820	533	533
31.795103	532	532
31.846386	532	532
31.897669	532	532
31.948952	531	531
32.000233	531	531
32.051514	530	530
32.102795	529	529
32.154076	529	529
32.205357	528	528
32.256638	528	528
32.307919	527	527
32.359200	526	526
32.410480	526	526
32.461761	525	525
32.513042	525	525
32.564323	524	524
32.615604	523	523
32.666885	523	523
32.718166	522	522
32.769447	521	521
32.820728	521	521
32.872009	520	520
32.923290	520	520
32.974571	519	519
33.025852	519	519
33.077133	518	518
33.128414	518	518
33.179695	517	517
33.230976	517	517
33.282257	516	516
33.333538	516	516
33.384819	516	516
33.436100	515	515
33.487381	515	515
33.538662	515	515
33.589943	515	515
33.641224	515	515
33.692505	515	515
33.743786	515	515
33.795067	515	515
33.846348	515	515
33.897629	515	515
33.948910	515	515
34.000191	515	515
34.051472	515	515
34.102753	515	515
34.154034	516	516
34.205315	516	516
34.256596	516	516
34.307877	517	517
34.359158	517	517
34.410439	518	518
34.461720	518	518
34.513000	519	519
34.564281	519	519
34.615562	520	520
34.666843	520	520
34.718124	521	521
34.769405	521	521
34.820686	522	522
34.871967	523	523
34.923248	523	523
34.974529	524	524
35.025810	525	525
35.077091	525	525
35.128372	526	526
35.179653	527	527
35.230934	527	527
35.282215	528	528
35.333496	528	528
35.384777	529	529
35.436058	530	530
35.487339	530	530
35.538620	531	531
35.589901	531	531
35.641182	532	532
35.692463	532	532
35.743744	532	532
35.795025	533	533
35.846306	533	533
35.897587	533	533
35.948868	534	534
36.000149	534	534
36.051430	534	534
36.102711	534	534
36.153992	534	534
36.205273	534	534
36.256554	534	534
36.307835	534	534
36.359116	534	534
36.410397	534	534
36.461678	534	534
36.512959	534	534
36.564240	534	534
36.615520	534	534
36.666801	533	533
36.718082	533	533
36.769363	533	533
36.820644	532	532
36.871925	532	532
36.923206	531	531
36.974487	531	531
37.025768	530	530
37.077049	530	530
37.128330	529	529
37.179611	529	529
37.230892	528	528
37.282173	527	527
37.333454	527	527
37.384735	526	526
37.436016	526	526
37.487297	525	525
37.538578	524	524
37.589859	524	524
37.641140	523	523
37.692421	522	522
37.743702	522	522
37.794983	521	521
37.846264	521	521
37.897545	520	520
37.948826	519	519
38.000107	519	519
38.051388	518	518
38.102669	518	518
38.153950	517	517
38.205231	517	517
38.256512	517	517
38.307793	516	516
38.359074	516	516
38.410355	516	516
38.461636	515	515
38.512917	515	515
38.564198	515	515
38.615479	515	515
38.666759	515	515
38.718040	515	515
38.769321	515	515
38.820602	515	515
38.871883	515	515
38.923164	515	515
38.974445	515	515
39.025726	515	515
39.077007	515	515
39.128288	515	515
39.179569	516	516
39.230850	516	516
39.282131	517	517
39.333412	517	517
39.384693	517	517
39.435974	518	518
39.487255	518	518
39.538536	519	519
39.589817	519	519
39.641098	520	520
39.692379	520	520
39.743660	521	521
39.794941	522	522
39.846222	522	522
39.897503	523	523
39.948784	524	524
40.000065	524	524
40.051346	525	525
40.102627	526	526
40.153908	526	526
40.205189	527	527
40.256470	527	527
40.307751	528	528
40.359032	529	529
40.410313	529	529
40.461594	530	530
40.512875	530	530
40.564156	531	531
40.615437	531	531
40.666718	532	532
40.717999	532	532
40.769279	533	533
40.820560	533	533
40.871841	533	533
40.923122	534	534
40.974403	534	534
41.025684	534	534
41.076965	534	534
41.128246	534	534
41.179527	534	534
41.230808	534	534
41.282089	534	534
41.333370	534	534
41.384651	534	534
41.435932	534	534
41.487213	534	534
41.538494	534	534
41.589775	534	534
41.641056	533	533
41.692337	533	533
41.743618	533	533
41.794899	532	532
41.846180	532	532
41.897461	532	532
41.948742	531	531
42.000023	531	531
42.051304	530	530
42.102585	530	530
42.153866	529	529
42.205147	528	528
42.256428	528	528
42.307709	527	527
42.358990	527	527
42.410271	526	526
42.461552	525	525
42.512833	525	525
42.564114	524	524
42.615395	523	523
42.666676	523	523
42.717957	522	522
42.769238	521	521
42.820518	521	521
42.871799	520	520
42.923080	520	520
42.974361	519	519
43.025642	519	519
43.076923	518	518
43.128204	518	518
43.179485	517	517
43.230766	517	517
43.282047	516	516
43.333328	516	516
43.384609	516	516
43.435890	515	515
43.487171	515	515
43.538452	515	515
43.589733	515	515
43.641014	515	515
43.692295	515	515
43.743576	515	515
43.794857	515	515
43.846138	515	515
43.897419	515	515
43.948700	515	515
43.999981	515	515
44.051262	515	515
44.102543	515	515
44.153824	516	516
44.205105	516	516
44.256386	516	516
44.307667	517	517
44.358948	517	517
44.410229	518	518
44.461510	518	518
44.512791	519	519
44.564072	519	519
44.615353	520	520
44.666634	520	520
44.717915	521	521
44.769196	521	521
44.820477	522	522
44.871758	523	523
44.923038	523	523
44.974319	524	524
45.025600	525	525
45.076881	525	525
45.128162	526	526
45.179443	526	526
45.230724	527	527
45.282005	528	528
45.333286	528	528
45.384567	529	529
45.435848	529	529
45.487129	530	530
45.538410	531	531
45.589691	531	531
45.640972	532	532
45.692253	532	532
45.743534	532	532
45.794815	533	533
45.846096	533	533
45.897377	533	533
45.948658	534	534
45.999939	534	534
46.051220	534	534
46.102501	534	534
46.153782	534	534
46.205063	534	534
46.256344	534	534
46.307625	534	534
46.358906	534	534
46.410187	534	534
46.461468	534	534
46.512749	534	534
46.564030	534	534
46.615311	534	534
46.666592	533	533
46.717873	533	533
46.769154	533	533
46.820435	532	532
46.871716	532	532
46.922997	531	531
46.974277	531	531
47.025558	530	530
47.076839	530	530
47.128120	529	529
47.179401	529	529
47.230682	528	528
47.281963	527	527
47.333244	527	527
47.384525	526	526
47.435806	526	526
47.487087	525	525
47.538368	524	524
47.589649	524	524
47.640930	523	523
47.692211	522	522
47.743492	522	522
47.794773	521	521
47.846054	521	521
47.897335	520	520
47.948616	519	519
47.999897	519	519
48.051178	518	518
48.102459	518	518
48.153740	517	517
48.205021	517	517
48.256302	517	517
48.307583	516	516
48.358864	516	516
48.410145	516	516
48.461426	515	515
48.512707	515	515
48.563988	515	515
48.615269	515	515
48.666550	515	515
48.717831	515	515
48.769112	515	515
48.820393	515	515
48.871674	515	515
48.922955	515	515
48.974236	515	515
49.025517	515	515
49.076797	515	515
49.128078	515	515
49.179359	516	516
49.230640	516	516
49.281921	516	516
49.333202	517	517
49.384483	517	517
49.435764	518	518
49.487045	518	518
49.538326	519	519
49.589607	519	519
49.640888	520	520
49.692169	520	520
49.743450	521	521
49.794731	522	522
49.846012	522	522
49.897293	523	523
49.948574	524	524
49.999855	524	524
50.051136	525	525
50.102417	525	525
50.153698	526	526
50.204979	527	527
50.256260	527	527
50.307541	528	528
50.358822	529	529
50.410103	529	529
50.461384	530	530
50.512665	530	530
50.563946	531	531
50.615227	531	531
50.666508	532	532
50.717789	532	532
50.769070	533	533
50.820351	533	533
50.871632	533	533
50.922913	534	534
50.974194	534	534
51.025475	534	534
51.076756	534	534
51.128036	534	534
51.179317	534	534
51.230598	534	534
51.281879	534	534
51.333160	534	534
51.384441	534	534
51.435722	534	534
51.487003	534	534
51.538284	534	534
51.589565	534	534
51.640846	533	533
51.692127	533	533
51.743408	533	533
51.794689	532	532
51.845970	532	532
51.897251	532	532
51.948532	531	531
51.999813	531	531
52.051094	530	530
52.102375	530	530
52.153656	529	529
52.204937	528	528
52.256218	528	528
52.307499	527	527
52.358780	527	527
52.410061	526	526
52.461342	525	525
52.512623	525	525
52.563904	524	524
52.615185	523	523
52.666466	523	523
52.717747	522	522
52.769028	522	522
52.820309	521	521
52.871590	520	520
52.922871	520	520
52.974152	519	519
53.025433	519	519
53.076714	518	518
53.127995	518	518
53.179276	517	517
53.230556	517	517
53.281837	516	516
53.333118	516	516
53.384399	516	516
53.435680	515	515
53.486961	515	515
53.538242	515	515
53.589523	515	515
53.640804	515	515
53.692085	515	515
53.743366	515	515
53.794647	515	515
53.845928	515	515
53.897209	515	515
53.948490	515	515
53.999771	515	515
54.051052	515	515
54.102333	515	515
54.153614	516	516
54.204895	516	516
54.256176	516	516
54.307457	517	517
54.358738	517	517
54.410019	517	517
54.461300	518	518
54.512581	518	518
54.563862	519	519
54.615143	520	520
54.666424	520	520
54.717705	521	521
54.768986	521	521
54.820267	522	522
54.871548	523	523
54.922829	523	523
54.974110	524	524
55.025391	524	524
55.076672	525	525
55.127953	526	526
55.179234	526	526
55.230515	527	527
55.281796	528	528
55.333076	528	528
55.384357	529	529
55.435638	529	529
55.486919	530	530
55.538200	530	530
55.589481	531	531
55.640762	531	531
55.692043	532	532
55.743324	532	532
55.794605	533	533
55.845886	533	533
55.897167	533	533
55.948448	534	534
55.999729	534	534
56.051010	534	534
56.102291	534	534
56.153572	534	534
56.204853	534	534
56.256134	534	534
56.307415	534	534
56.358696	534	534
56.409977	534	534
56.461258	534	534
56.512539	534	534
56.563820	534	534
56.615101	534	534
56.666382	533	533
56.717663	533	533
56.768944	533	533
56.820225	532	532
56.871506	532	532
56.922787	531	531
56.974068	531	531
57.025349	530	530
57.076630	530	530
57.127911	529	529
57.179192	529	529
57.230473	528	528
57.281754	528	528
57.333035	527	527
57.384315	526	526
57.435596	526	526
57.486877	525	525
57.538158	524	524
57.589439	524	524
57.640720	523	523
57.692001	522	522
57.743282	522	522
57.794563	521	521
57.845844	521	521
57.897125	520	520
57.948406	519	519
57.999687	519	519
58.050968	518	518
58.102249	518	518
58.153530	517	517
58.204811	517	517
58.256092	517	517
58.307373	516	516
58.358654	516	516
58.409935	516	516
58.461216	515	515
58.512497	515	515
58.563778	515	515
58.615059	515	515
58.666340	515	515
58.717621	515	515
58.768902	515	515
58.820183	515	515
58.871464	515	515
58.922745	515	515
58.974026	515	515
59.025307	515	515
59.076588	515	515
59.127869	515	515
59.179150	516	516
59.230431	516	516
59.281712	516	516
59.332993	517	517
59.384274	517	517
59.435555	518	518
59.486835	518	518
59.538116	519	519
59.589397	519	519
59.640678	520	520
59.691959	520	520
59.743240	521	521
59.794521	522	522
59.845802	522	522
59.897083	523	523
59.948364	523	523
59.999645	524	524
60.050926	525	525
60.102207	525	525
60.153488	526	526
60.204769	527	527
60.256050	527	527
60.307331	528	528
60.358612	529	529
60.409893	529	529
60.461174	530	530
60.512455	530	530
60.563736	531	531
60.615017	531	531
60.666298	532	532
60.717579	532	532
60.768860	533	533
60.820141	533	533
60.871422	533	533
60.922703	534	534
60.973984	534	534
61.025265	534	534
61.076546	534	534
61.127827	534	534
61.179108	534	534
61.230389	534	534
61.281670	534	534
61.332951	534	534
61.384232	534	534
61.435513	534	534
61.486794	534	534
61.538074	534	534
61.589355	534	534
61.640636	533	533
61.691917	533	533
61.743198	533	533
61.794479	532	532
61.845760	532	532
61.897041	532	532
61.948322	531	531
61.999603	531	531
62.050884	530	530
62.102165	530	530
62.153446	529	529
62.204727	528	528
62.256008	528	528
62.307289	527	527
62.358570	527	527
62.409851	526	526
62.461132	525	525
62.512413	525	525
62.563694	524	524
62.614975	523	523
62.666256	523	523
62.717537	522	522
62.768818	522	522
62.820099	521	521
62.871380	520	520
62.922661	520	520
62.973942	519	519
63.025223	519	519
63.076504	518	518
63.127785	518	518
63.179066	517	517
63.230347	517	517
63.281628	516	516
63.332909	516	516
63.384190	516	516
63.435471	515	515
63.486752	515	515
63.538033	515	515
63.589314	515	515
63.640594	515	515
63.691875	515	515
63.743156	515	515
63.794437	515	515
63.845718	515	515
63.896999	515	515
63.948280	515	515
63.999561	515	515
64.050842	515	515
64.102127	515	515
64.153412	516	516
64.204697	516	516
64.255981	516	516
64.307266	517	517
64.358551	517	517
64.409836	517	517
64.461121	518	518
64.512405	518	518
64.563690	519	519
64.614975	519	519
64.666260	520	520
64.717545	521	521
64.768829	521	521
64.820114	522	522
64.871399	522	522
64.922684	523	523
64.973969	524	524
65.025253	524	524
65.076538	525	525
65.127823	526	526
65.179108	526	526
65.230392	527	527
65.281677	528	528
65.332962	528	528
65.384247	529	529
65.435532	529	529
65.486816	530	530
65.538101	530	530
65.589386	531	531
65.640671	531	531
65.691956	532	532
65.743240	532	532
65.794525	533	533
65.845810	533	533
65.897095	533	533
65.948380	534	534
65.999664	534	534
66.050949	534	534
66.102234	534	534
66.153519	534	534
66.204803	534	534
66.256088	534	534
66.307373	534	534
66.358658	534	534
66.409943	534	534
66.461227	534	534
66.512512	534	534
66.563797	534	534
66.615082	534	534
66.666367	533	533
66.717651	533	533
66.768936	533	533
66.820221	532	532
66.871506	532	532
66.922791	531	531
66.974075	531	531
67.025360	530	530
67.076645	530	530
67.127930	529	529
67.179214	529	529
67.230499	528	528
67.281784	528	528
67.333069	527	527
67.384354	526	526
67.435638	526	526
67.486923	525	525
67.538208	524	524
67.589493	524	524
67.640778	523	523
67.692062	523	523
67.743347	522	522
67.794632	521	521
67.845917	521	521
67.897202	520	520
67.948486	520	520
67.999771	519	519
68.051056	518	518
68.102341	518	518
68.153625	517	517
68.204910	517	517
68.256195	517	517
68.307480	516	516
68.358765	516	516
68.410049	516	516
68.461334	515	515
68.512619	515	515
68.563904	515	515
68.615189	515	515
68.666473	515	515
68.717758	515	515
68.769043	515	515
68.820328	515	515
68.871613	515	515
68.922897	515	515
68.974182	515	515
69.025467	515	515
69.076752	515	515
69.128036	515	515
69.179321	516	516
69.230606	516	516
69.281891	516	516
69.333176	517	517
69.384460	517	517
69.435745	518	518
69.487030	518	518
69.538315	519	519
69.589600	519	519
69.640884	520	520
69.692169	520	520
69.743454	521	521
69.794739	522	522
69.846024	522	522
69.897308	523	523
69.948593	523	523
69.999878	524	524
70.051163	525	525
70.102448	525	525
70.153732	526	526
70.205017	527	527
70.256302	527	527
70.307587	528	528
70.358871	528	528
70.410156	529	529
70.461441	530	530
70.512726	530	530
70.564011	531	531
70.615295	531	531
70.666580	532	532
70.717865	532	532
70.769150	532	532
70.820435	533	533
70.871719	533	533
70.923004	533	533
70.974289	534	534
71.025574	534	534
71.076859	534	534
71.128143	534	534
71.179428	534	534
71.230713	534	534
71.281998	534	534
71.333282	534	534
71.384567	534	534
71.435852	534	534
71.487137	534	534
71.538422	534	534
71.589706	534	534
71.640991	534	534
71.692276	533	533
71.743561	533	533
71.794846	533	533
71.846130	532	532
71.897415	532	532
71.948700	531	531
71.999985	531	531
72.051270	530	530
72.102554	530	530
72.153839	529	529
72.205124	529	529
72.256409	528	528
72.307693	527	527
72.358978	527	527
72.410263	526	526
72.461548	525	525
72.512833	525	525
72.564117	524	524
72.615402	524	524
72.666687	523	523
72.717972	522	522
72.769257	522	522
72.820541	521	521
72.871826	520	520
72.923111	520	520
72.974396	519	519
73.025681	519	519
73.076965	518	518
73.128250	518	518
73.179535	517	517
73.230820	517	517
73.282104	516	516
73.333389	516	516
73.384674	516	516
73.435959	515	515
73.487244	515	515
73.538528	515	515
73.589813	515	515
73.641098	515	515
73.692383	515	515
73.743668	515	515
73.794952	515	515
73.846237	515	515
73.897522	515	515
73.948807	515	515
74.000092	515	515
74.051376	515	515
74.102661	515	515
74.153946	516	516
74.205231	516	516
74.256516	516	516
74.307800	517	517
74.359085	517	517
74.410370	517	517
74.461655	518	518
74.512939	518	518
74.564224	519	519
74.615509	519	519
74.666794	520	520
74.718079	521	521
74.769363	521	521
74.820648	522	522
74.871933	522	522
74.923218	523	523
74.974503	524	524
75.025787	524	524
75.077072	525	525
75.128357	526	526
75.179642	526	526
75.230927	527	527
75.282211	528	528
75.333496	528	528
75.384781	529	529
75.436066	529	529
75.487350	530	530
75.538635	530	530
75.589920	531	531
75.641205	531	531
75.692490	532	532
75.743774	532	532
75.795059	533	533
75.846344	533	533
75.897629	533	533
75.948914	534	534
76.000198	534	534
76.051483	534	534
76.102768	534	534
76.154053	534	534
76.205338	534	534
76.256622	534	534
76.307907	534	534
76.359192	534	534
76.410477	534	534
76.461761	534	534
76.513046	534	534
76.564331	534	534
76.615616	534	534
76.666901	533	533
76.718185	533	533
76.769470	533	533
76.820755	532	532
76.872040	532	532
76.923325	531	531
76.974609	531	531
77.025894	531	531
77.077179	530	530
77.128464	529	529
77.179749	529	529
77.231033	528	528
77.282318	528	528
77.333603	527	527
77.384888	526	526
77.436172	526	526
77.487457	525	525
77.538742	525	525
77.590027	524	524
77.641312	523	523
77.692596	523	523
77.743881	522	522
77.795166	521	521
77.846451	521	521
77.897736	520	520
77.949020	520	520
78.000305	519	519
78.051590	519	519
78.102875	518	518
78.154160	518	518
78.205444	517	517
78.256729	517	517
78.308014	516	516
78.359299	516	516
78.410583	516	516
78.461868	515	515
78.513153	515	515
78.564438	515	515
78.615723	515	515
78.667007	515	515
78.718292	515	515
78.769577	515	515
78.820862	515	515
78.872147	515	515
78.923431	515	515
78.974716	515	515
79.026001	515	515
79.077286	515	515
79.128571	515	515
79.179855	516	516
79.231140	516	516
79.282425	516	516
79.333710	517	517
79.384995	517	517
79.436279	518	518
79.487564	518	518
79.538849	519	519
79.590134	519	519
79.641418	520	520
79.692703	520	520
