14.102545	532	532
14.153827	532	532
14.205109	532	532
14.256391	532	532
14.307673	532	532
14.358954	532	532
14.410236	532	532
14.461518	532	532
14.512800	532	532
14.564082	532	532
14.615364	532	532
14.666646	532	532
14.717928	532	532
14.769210	533	533
14.820492	533	533
14.871774	533	533
14.923056	533	533
14.974338	533	533
15.025620	533	533
15.076901	533	533
15.128183	533	533
15.179465	533	533
15.230747	533	533
15.282029	533	533
15.333311	533	533
15.384593	533	533
15.435875	533	533
15.487157	533	533
15.538439	533	533
15.589721	533	533
15.641003	533	533
15.692285	533	533
15.743567	533	533
15.794848	533	533
15.846130	533	533
15.897412	533	533
15.948694	533	533
15.999976	533	533
16.051258	533	533
16.102541	533	533
16.153824	533	533
16.205107	533	533
16.256390	533	533
16.307673	533	533
16.358955	533	533
16.410238	533	533
16.461521	533	533
16.512804	533	533
16.564087	533	533
16.615370	533	533
16.666653	533	533
16.717936	533	533
16.769218	533	533
16.820501	533	533
16.871784	533	533
16.923067	533	533
16.974350	533	533
17.025633	533	533
17.076916	533	533
17.128199	533	533
17.179482	533	533
17.230764	533	533
17.282047	533	533
17.333330	533	533
17.384613	533	533
17.435896	533	533
17.487179	533	533
17.538462	533	533
17.589745	533	533
17.641027	533	533
17.692310	533	533
17.743593	533	533
17.794876	533	533
17.846159	534	534
17.897442	534	534
17.948725	534	534
18.000008	534	534
18.051291	534	534
18.102573	534	534
18.153856	534	534
18.205139	534	534
18.256422	534	534
18.307705	534	534
18.358988	534	534
18.410271	534	534
18.461554	534	534
18.512836	534	534
18.564119	534	534
18.615402	534	534
18.666685	534	534
18.717968	534	534
18.769251	534	534
18.820534	534	534
18.871817	534	534
18.923100	534	534
18.974382	534	534
19.025665	534	534
19.076948	534	534
19.128231	534	534
19.179514	534	534
19.230797	534	534
19.282080	534	534
19.333363	534	534
19.384645	534	534
19.435928	534	534
19.487211	534	534
19.538494	534	534
19.589777	534	534
19.641060	534	534
19.692343	534	534
19.743626	534	534
19.794909	534	534
19.846191	534	534
19.897474	534	534
19.948757	534	534
20.000040	534	534
20.051323	534	534
20.102606	534	534
20.153889	534	534
20.205172	534	534
20.256454	534	534
20.307737	534	534
20.359020	534	534
20.410303	534	534
20.461586	534	534
20.512869	534	534
20.564152	534	534
20.615435	534	534
20.666718	534	534
20.718000	534	534
20.769283	534	534
20.820566	534	534
20.871849	534	534
20.923132	534	534
20.974415	534	534
21.025698	534	534
21.076981	534	534
21.128263	534	534
21.179546	534	534
21.230829	534	534
21.282112	534	534
21.333395	534	534
21.384678	534	534
21.435961	534	534
21.487244	534	534
21.538527	534	534
21.589809	534	534
21.641092	534	534
21.692375	534	534
21.743658	534	534
21.794941	534	534
21.846224	534	534
21.897507	534	534
21.948790	534	534
22.000072	534	534
22.051355	534	534
22.102638	534	534
22.153921	534	534
22.205204	534	534
22.256487	534	534
22.307770	534	534
22.359053	534	534
22.410336	534	534
22.461618	534	534
22.512901	534	534
22.564184	534	534
22.615467	534	534
22.666750	534	534
22.718033	534	534
22.769316	534	534
22.820599	534	534
22.871881	534	534
22.923164	534	534
22.974447	534	534
23.025730	534	534
23.077013	534	534
23.128296	534	534
23.179579	534	534
23.230862	534	534
23.282145	534	534
23.333427	534	534
23.384710	534	534
23.435993	534	534
23.487276	534	534
23.538559	534	534
23.589842	534	534
23.641125	534	534
23.692408	534	534
23.743690	534	534
23.794973	534	534
23.846256	534	534
23.897539	534	534
23.948822	534	534
24.000105	534	534
24.051388	534	534
24.102671	534	534
24.153954	534	534
24.205236	534	534
24.256519	534	534
24.307802	534	534
24.359085	534	534
24.410368	534	534
24.461651	534	534
24.512934	534	534
24.564217	534	534
24.615499	534	534
24.666782	534	534
24.718065	534	534
24.769348	534	534
24.820631	534	534
24.871914	534	534
24.923197	534	534
24.974480	534	534
25.025763	534	534
25.077045	534	534
25.128328	534	534
25.179611	534	534
25.230894	534	534
25.282177	534	534
25.333460	534	534
25.384743	534	534
25.436026	534	534
25.487309	534	534
25.538591	534	534
25.589874	534	534
25.641157	534	534
25.692440	534	534
25.743723	534	534
25.795006	534	534
25.846289	534	534
25.897572	534	534
25.948854	534	534
26.000137	534	534
26.051420	534	534
26.102703	534	534
26.153986	534	534
26.205269	534	534
26.256552	534	534
26.307835	534	534
26.359118	534	534
26.410400	534	534
26.461683	534	534
26.512966	534	534
26.564249	534	534
26.615532	534	534
26.666815	534	534
26.718098	534	534
26.769381	534	534
26.820663	534	534
26.871946	534	534
26.923229	534	534
26.974512	534	534
27.025795	534	534
27.077078	534	534
27.128361	534	534
27.179644	534	534
27.230927	534	534
27.282209	534	534
27.333492	534	534
27.384775	534	534
27.436058	534	534
27.487341	534	534
27.538624	534	534
27.589907	534	534
27.641190	534	534
27.692472	534	534
27.743755	534	534
27.795038	534	534
27.846321	534	534
27.897604	534	534
27.948887	534	534
28.000170	534	534
28.051453	534	534
28.102736	534	534
28.154018	534	534
28.205301	534	534
28.256584	534	534
28.307867	534	534
28.359150	534	534
28.410433	534	534
28.461716	534	534
28.512999	534	534
28.564281	534	534
28.615564	534	534
28.666847	534	534
28.718130	534	534
28.769413	534	534
28.820696	534	534
28.871979	534	534
28.923262	534	534
28.974545	534	534
29.025827	534	534
29.077110	534	534
29.128393	534	534
29.179676	534	534
29.230959	534	534
29.282242	534	534
29.333525	534	534
29.384808	534	534
29.436090	534	534
29.487373	534	534
29.538656	534	534
29.589939	534	534
29.641222	534	534
29.692505	534	534
29.743788	534	534
29.795071	534	534
29.846354	534	534
29.897636	534	534
29.948919	534	534
30.000202	534	534
30.051485	534	534
30.102768	534	534
30.154051	534	534
30.205334	534	534
30.256617	534	534
30.307899	534	534
30.359182	534	534
30.410465	534	534
30.461748	534	534
30.513031	534	534
30.564314	534	534
30.615597	534	534
30.666880	534	534
30.718163	534	534
30.769445	534	534
30.820728	534	534
30.872011	534	534
30.923294	534	534
30.974577	534	534
31.025860	534	534
31.077143	534	534
31.128426	534	534
31.179708	534	534
31.230991	534	534
31.282274	534	534
31.333557	534	534
31.384840	534	534
31.436123	534	534
31.487406	534	534
31.538689	534	534
31.589972	534	534
31.641254	534	534
31.692537	534	534
31.743820	534	534
31.795103	534	534
31.846386	534	534
31.897669	534	534
31.948952	534	534
32.000233	534	534
32.051514	534	534
32.102795	534	534
32.154076	534	534
32.205357	533	533
32.256638	533	533
32.307919	533	533
32.359200	533	533
32.410480	533	533
32.461761	533	533
32.513042	533	533
32.564323	533	533
32.615604	533	533
32.666885	533	533
32.718166	533	533
32.769447	533	533
32.820728	533	533
32.872009	533	533
32.923290	533	533
32.974571	533	533
33.025852	533	533
33.077133	533	533
33.128414	533	533
33.179695	533	533
33.230976	533	533
33.282257	533	533
33.333538	533	533
33.384819	533	533
33.436100	533	533
33.487381	533	533
33.538662	533	533
33.589943	533	533
33.641224	533	533
33.692505	533	533
33.743786	533	533
33.795067	533	533
33.846348	533	533
33.897629	533	533
33.948910	533	533
34.000191	533	533
34.051472	533	533
34.102753	533	533
34.154034	533	533
34.205315	533	533
34.256596	533	533
34.307877	533	533
34.359158	533	533
34.410439	533	533
34.461720	533	533
34.513000	533	533
34.564281	533	533
34.615562	533	533
34.666843	533	533
34.718124	533	533
34.769405	533	533
34.820686	533	533
34.871967	533	533
34.923248	533	533
34.974529	533	533
35.025810	533	533
35.077091	533	533
35.128372	533	533
35.179653	533	533
35.230934	533	533
35.282215	532	532
35.333496	532	532
35.384777	532	532
35.436058	532	532
35.487339	532	532
35.538620	532	532
35.589901	532	532
35.641182	532	532
35.692463	532	532
35.743744	532	532
35.795025	532	532
35.846306	532	532
35.897587	532	532
35.948868	532	532
36.000149	532	532
36.051430	532	532
36.102711	532	532
36.153992	532	532
36.205273	532	532
36.256554	532	532
36.307835	532	532
36.359116	532	532
36.410397	532	532
36.461678	532	532
36.512959	532	532
36.564240	532	532
36.615520	532	532
36.666801	532	532
36.718082	532	532
36.769363	532	532
36.820644	532	532
36.871925	532	532
36.923206	532	532
36.974487	532	532
37.025768	532	532
37.077049	532	532
37.128330	532	532
37.179611	532	532
37.230892	532	532
37.282173	532	532
37.333454	532	532
37.384735	532	532
37.436016	532	532
37.487297	532	532
37.538578	532	532
37.589859	532	532
37.641140	532	532
37.692421	531	531
37.743702	531	531
37.794983	531	531
37.846264	531	531
37.897545	531	531
37.948826	531	531
38.000107	531	531
38.051388	531	531
38.102669	531	531
38.153950	531	531
38.205231	531	531
38.256512	531	531
38.307793	531	531
38.359074	531	531
38.410355	531	531
38.461636	531	531
38.512917	531	531
38.564198	531	531
38.615479	531	531
38.666759	531	531
38.718040	531	531
38.769321	531	531
38.820602	531	531
38.871883	531	531
38.923164	531	531
38.974445	531	531
39.025726	531	531
39.077007	531	531
39.128288	531	531
39.179569	531	531
39.230850	531	531
39.282131	531	531
39.333412	531	531
39.384693	531	531
39.435974	531	531
39.487255	531	531
39.538536	531	531
39.589817	531	531
39.641098	531	531
39.692379	531	531
39.743660	531	531
39.794941	530	530
39.846222	530	530
39.897503	530	530
39.948784	530	530
40.000065	530	530
40.051346	530	530
40.102627	530	530
40.153908	530	530
40.205189	530	530
40.256470	530	530
40.307751	530	530
40.359032	530	530
40.410313	530	530
40.461594	530	530
40.512875	530	530
40.564156	530	530
40.615437	530	530
40.666718	530	530
40.717999	530	530
40.769279	530	530
40.820560	530	530
40.871841	530	530
40.923122	530	530
40.974403	530	530
41.025684	530	530
41.076965	530	530
41.128246	530	530
41.179527	530	530
41.230808	530	530
41.282089	530	530
41.333370	530	530
41.384651	530	530
41.435932	530	530
41.487213	530	530
41.538494	530	530
41.589775	530	530
41.641056	530	530
41.692337	529	529
41.743618	529	529
41.794899	529	529
41.846180	529	529
41.897461	529	529
41.948742	529	529
42.000023	529	529
42.051304	529	529
42.102585	529	529
42.153866	529	529
42.205147	529	529
42.256428	529	529
42.307709	529	529
42.358990	529	529
42.410271	529	529
42.461552	529	529
42.512833	529	529
42.564114	529	529
42.615395	529	529
42.666676	529	529
42.717957	529	529
42.769238	529	529
42.820518	529	529
42.871799	529	529
42.923080	529	529
42.974361	529	529
43.025642	529	529
43.076923	529	529
43.128204	529	529
43.179485	529	529
43.230766	529	529
43.282047	529	529
43.333328	529	529
43.384609	529	529
43.435890	529	529
43.487171	528	528
43.538452	528	528
43.589733	528	528
43.641014	528	528
43.692295	528	528
43.743576	528	528
43.794857	528	528
43.846138	528	528
43.897419	528	528
43.948700	528	528
43.999981	528	528
44.051262	528	528
44.102543	528	528
44.153824	528	528
44.205105	528	528
44.256386	528	528
44.307667	528	528
44.358948	528	528
44.410229	528	528
44.461510	528	528
44.512791	528	528
44.564072	528	528
44.615353	528	528
44.666634	528	528
44.717915	528	528
44.769196	528	528
44.820477	528	528
44.871758	528	528
44.923038	528	528
44.974319	528	528
45.025600	528	528
45.076881	528	528
45.128162	528	528
45.179443	527	527
45.230724	527	527
45.282005	527	527
45.333286	527	527
45.384567	527	527
45.435848	527	527
45.487129	527	527
45.538410	527	527
45.589691	527	527
45.640972	527	527
45.692253	527	527
45.743534	527	527
45.794815	527	527
45.846096	527	527
45.897377	527	527
45.948658	527	527
45.999939	527	527
46.051220	527	527
46.102501	527	527
46.153782	527	527
46.205063	527	527
46.256344	527	527
46.307625	527	527
46.358906	527	527
46.410187	527	527
46.461468	527	527
46.512749	527	527
46.564030	527	527
46.615311	527	527
46.666592	527	527
46.717873	527	527
46.769154	527	527
46.820435	526	526
46.871716	526	526
46.922997	526	526
46.974277	526	526
47.025558	526	526
47.076839	526	526
47.128120	526	526
47.179401	526	526
47.230682	526	526
47.281963	526	526
47.333244	526	526
47.384525	526	526
47.435806	526	526
47.487087	526	526
47.538368	526	526
47.589649	526	526
47.640930	526	526
47.692211	526	526
47.743492	526	526
47.794773	526	526
47.846054	526	526
47.897335	526	526
47.948616	526	526
47.999897	526	526
48.051178	526	526
48.102459	526	526
48.153740	526	526
48.205021	526	526
48.256302	526	526
48.307583	526	526
48.358864	526	526
48.410145	526	526
48.461426	525	525
48.512707	525	525
48.563988	525	525
48.615269	525	525
48.666550	525	525
48.717831	525	525
48.769112	525	525
48.820393	525	525
48.871674	525	525
48.922955	525	525
48.974236	525	525
49.025517	525	525
49.076797	525	525
49.128078	525	525
49.179359	525	525
49.230640	525	525
49.281921	525	525
49.333202	525	525
49.384483	525	525
49.435764	525	525
49.487045	525	525
49.538326	525	525
49.589607	525	525
49.640888	525	525
49.692169	525	525
49.743450	525	525
49.794731	525	525
49.846012	525	525
49.897293	525	525
49.948574	525	525
49.999855	525	525
50.051136	524	524
50.102417	524	524
50.153698	524	524
50.204979	524	524
50.256260	524	524
50.307541	524	524
50.358822	524	524
50.410103	524	524
50.461384	524	524
50.512665	524	524
50.563946	524	524
50.615227	524	524
50.666508	524	524
50.717789	524	524
50.769070	524	524
50.820351	524	524
50.871632	524	524
50.922913	524	524
50.974194	524	524
51.025475	524	524
51.076756	524	524
51.128036	524	524
51.179317	524	524
51.230598	524	524
51.281879	524	524
51.333160	524	524
51.384441	524	524
51.435722	524	524
51.487003	524	524
51.538284	524	524
51.589565	524	524
51.640846	523	523
51.692127	523	523
51.743408	523	523
51.794689	523	523
51.845970	523	523
51.897251	523	523
51.948532	523	523
51.999813	523	523
52.051094	523	523
52.102375	523	523
52.153656	523	523
52.204937	523	523
52.256218	523	523
52.307499	523	523
52.358780	523	523
52.410061	523	523
52.461342	523	523
52.512623	523	523
52.563904	523	523
52.615185	523	523
52.666466	523	523
52.717747	523	523
52.769028	523	523
52.820309	523	523
52.871590	523	523
52.922871	523	523
52.974152	523	523
53.025433	523	523
53.076714	523	523
53.127995	523	523
53.179276	523	523
53.230556	523	523
53.281837	522	522
53.333118	522	522
53.384399	522	522
53.435680	522	522
53.486961	522	522
53.538242	522	522
53.589523	522	522
53.640804	522	522
53.692085	522	522
53.743366	522	522
53.794647	522	522
53.845928	522	522
53.897209	522	522
53.948490	522	522
53.999771	522	522
54.051052	522	522
54.102333	522	522
54.153614	522	522
54.204895	522	522
54.256176	522	522
54.307457	522	522
54.358738	522	522
54.410019	522	522
54.461300	522	522
54.512581	522	522
54.563862	522	522
54.615143	522	522
54.666424	522	522
54.717705	522	522
54.768986	522	522
54.820267	522	522
54.871548	522	522
54.922829	521	521
54.974110	521	521
55.025391	521	521
55.076672	521	521
55.127953	521	521
55.179234	521	521
55.230515	521	521
55.281796	521	521
55.333076	521	521
55.384357	521	521
55.435638	521	521
55.486919	521	521
55.538200	521	521
55.589481	521	521
55.640762	521	521
55.692043	521	521
55.743324	521	521
55.794605	521	521
55.845886	521	521
55.897167	521	521
55.948448	521	521
55.999729	521	521
56.051010	521	521
56.102291	521	521
56.153572	521	521
56.204853	521	521
56.256134	521	521
56.307415	521	521
56.358696	521	521
56.409977	521	521
56.461258	521	521
56.512539	521	521
56.563820	521	521
56.615101	520	520
56.666382	520	520
56.717663	520	520
56.768944	520	520
56.820225	520	520
56.871506	520	520
56.922787	520	520
56.974068	520	520
57.025349	520	520
57.076630	520	520
57.127911	520	520
57.179192	520	520
57.230473	520	520
57.281754	520	520
57.333035	520	520
57.384315	520	520
57.435596	520	520
57.486877	520	520
57.538158	520	520
57.589439	520	520
57.640720	520	520
57.692001	520	520
57.743282	520	520
57.794563	520	520
57.845844	520	520
57.897125	520	520
57.948406	520	520
57.999687	520	520
58.050968	520	520
58.102249	520	520
58.153530	520	520
58.204811	520	520
58.256092	520	520
58.307373	520	520
58.358654	520	520
58.409935	519	519
58.461216	519	519
58.512497	519	519
58.563778	519	519
58.615059	519	519
58.666340	519	519
58.717621	519	519
58.768902	519	519
58.820183	519	519
58.871464	519	519
58.922745	519	519
58.974026	519	519
59.025307	519	519
59.076588	519	519
59.127869	519	519
59.179150	519	519
59.230431	519	519
59.281712	519	519
59.332993	519	519
59.384274	519	519
59.435555	519	519
59.486835	519	519
59.538116	519	519
59.589397	519	519
59.640678	519	519
59.691959	519	519
59.743240	519	519
59.794521	519	519
59.845802	519	519
59.897083	519	519
59.948364	519	519
59.999645	519	519
60.050926	519	519
60.102207	519	519
60.153488	519	519
60.204769	519	519
60.256050	519	519
60.307331	518	518
60.358612	518	518
60.409893	518	518
60.461174	518	518
60.512455	518	518
60.563736	518	518
60.615017	518	518
60.666298	518	518
60.717579	518	518
60.768860	518	518
60.820141	518	518
60.871422	518	518
60.922703	518	518
60.973984	518	518
61.025265	518	518
61.076546	518	518
61.127827	518	518
61.179108	518	518
61.230389	518	518
61.281670	518	518
61.332951	518	518
61.384232	518	518
61.435513	518	518
61.486794	518	518
61.538074	518	518
61.589355	518	518
61.640636	518	518
61.691917	518	518
61.743198	518	518
61.794479	518	518
61.845760	518	518
61.897041	518	518
61.948322	518	518
61.999603	518	518
62.050884	518	518
62.102165	518	518
62.153446	518	518
62.204727	518	518
62.256008	518	518
62.307289	518	518
62.358570	518	518
62.409851	517	517
62.461132	517	517
62.512413	517	517
62.563694	517	517
62.614975	517	517
62.666256	517	517
62.717537	517	517
62.768818	517	517
62.820099	517	517
62.871380	517	517
62.922661	517	517
62.973942	517	517
63.025223	517	517
63.076504	517	517
63.127785	517	517
63.179066	517	517
63.230347	517	517
63.281628	517	517
63.332909	517	517
63.384190	517	517
63.435471	517	517
63.486752	517	517
63.538033	517	517
63.589314	517	517
63.640594	517	517
63.691875	517	517
63.743156	517	517
63.794437	517	517
63.845718	517	517
63.896999	517	517
63.948280	517	517
63.999561	517	517
64.050842	517	517
64.102127	517	517
64.153412	517	517
64.204697	517	517
64.255981	517	517
64.307266	517	517
64.358551	517	517
64.409836	517	517
64.461121	517	517
64.512405	517	517
64.563690	517	517
64.614975	517	517
64.666260	517	517
64.717545	517	517
64.768829	517	517
64.820114	516	516
64.871399	516	516
64.922684	516	516
64.973969	516	516
65.025253	516	516
65.076538	516	516
65.127823	516	516
65.179108	516	516
65.230392	516	516
65.281677	516	516
65.332962	516	516
65.384247	516	516
65.435532	516	516
65.486816	516	516
65.538101	516	516
65.589386	516	516
65.640671	516	516
65.691956	516	516
65.743240	516	516
65.794525	516	516
65.845810	516	516
65.897095	516	516
65.948380	516	516
65.999664	516	516
66.050949	516	516
66.102234	516	516
66.153519	516	516
66.204803	516	516
66.256088	516	516
66.307373	516	516
66.358658	516	516
66.409943	516	516
66.461227	516	516
66.512512	516	516
66.563797	516	516
66.615082	516	516
66.666367	516	516
66.717651	516	516
66.768936	516	516
66.820221	516	516
66.871506	516	516
66.922791	516	516
66.974075	516	516
67.025360	516	516
67.076645	516	516
67.127930	516	516
67.179214	516	516
67.230499	516	516
67.281784	516	516
67.333069	516	516
67.384354	516	516
67.435638	516	516
67.486923	516	516
67.538208	516	516
67.589493	516	516
67.640778	516	516
67.692062	516	516
67.743347	516	516
67.794632	516	516
67.845917	516	516
67.897202	515	515
67.948486	515	515
67.999771	515	515
68.051056	515	515
68.102341	515	515
68.153625	515	515
68.204910	515	515
68.256195	515	515
68.307480	515	515
68.358765	515	515
68.410049	515	515
68.461334	515	515
68.512619	515	515
68.563904	515	515
68.615189	515	515
68.666473	515	515
68.717758	515	515
68.769043	515	515
68.820328	515	515
68.871613	515	515
68.922897	515	515
68.974182	515	515
69.025467	515	515
69.076752	515	515
69.128036	515	515
69.179321	515	515
69.230606	515	515
69.281891	515	515
69.333176	515	515
69.384460	515	515
69.435745	515	515
69.487030	515	515
69.538315	515	515
69.589600	515	515
69.640884	515	515
69.692169	515	515
69.743454	515	515
69.794739	515	515
69.846024	515	515
69.897308	515	515
69.948593	515	515
69.999878	515	515
70.051163	515	515
70.102448	515	515
70.153732	515	515
70.205017	515	515
70.256302	515	515
70.307587	515	515
70.358871	515	515
70.410156	515	515
70.461441	515	515
70.512726	515	515
70.564011	515	515
70.615295	515	515
70.666580	515	515
70.717865	515	515
70.769150	515	515
70.820435	515	515
70.871719	515	515
70.923004	515	515
70.974289	515	515
71.025574	515	515
71.076859	515	515
71.128143	515	515
71.179428	515	515
71.230713	515	515
71.281998	515	515
71.333282	515	515
71.384567	515	515
71.435852	515	515
71.487137	515	515
71.538422	515	515
71.589706	515	515
71.640991	515	515
71.692276	515	515
71.743561	515	515
71.794846	515	515
71.846130	515	515
71.897415	515	515
71.948700	515	515
71.999985	515	515
72.051270	515	515
72.102554	515	515
72.153839	515	515
72.205124	515	515
72.256409	515	515
72.307693	515	515
72.358978	515	515
72.410263	515	515
72.461548	515	515
72.512833	515	515
72.564117	515	515
72.615402	515	515
72.666687	515	515
72.717972	515	515
72.769257	515	515
72.820541	515	515
72.871826	515	515
72.923111	515	515
72.974396	515	515
73.025681	515	515
73.076965	515	515
73.128250	515	515
73.179535	515	515
73.230820	515	515
73.282104	515	515
73.333389	515	515
73.384674	515	515
73.435959	515	515
73.487244	515	515
73.538528	515	515
73.589813	515	515
73.641098	515	515
73.692383	515	515
73.743668	515	515
73.794952	515	515
73.846237	515	515
73.897522	515	515
73.948807	515	515
74.000092	515	515
74.051376	515	515
74.102661	515	515
74.153946	515	515
74.205231	515	515
74.256516	515	515
74.307800	515	515
74.359085	515	515
74.410370	515	515
74.461655	515	515
74.512939	515	515
74.564224	515	515
74.615509	515	515
74.666794	515	515
74.718079	515	515
74.769363	515	515
74.820648	515	515
74.871933	515	515
74.923218	515	515
74.974503	515	515
75.025787	515	515
75.077072	515	515
75.128357	515	515
75.179642	515	515
75.230927	515	515
75.282211	515	515
75.333496	515	515
75.384781	515	515
75.436066	515	515
75.487350	515	515
75.538635	515	515
75.589920	515	515
75.641205	515	515
75.692490	515	515
75.743774	515	515
75.795059	515	515
75.846344	515	515
75.897629	515	515
75.948914	515	515
76.000198	515	515
76.051483	515	515
76.102768	515	515
76.154053	515	515
76.205338	515	515
76.256622	515	515
76.307907	515	515
76.359192	515	515
76.410477	515	515
76.461761	515	515
76.513046	515	515
76.564331	515	515
76.615616	515	515
76.666901	515	515
76.718185	515	515
76.769470	515	515
76.820755	515	515
76.872040	515	515
76.923325	515	515
76.974609	515	515
77.025894	515	515
77.077179	515	515
77.128464	515	515
77.179749	515	515
77.231033	515	515
77.282318	515	515
77.333603	515	515
77.384888	515	515
77.436172	515	515
77.487457	515	515
77.538742	515	515
77.590027	515	515
77.641312	515	515
77.692596	515	515
77.743881	515	515
77.795166	515	515
77.846451	515	515
77.897736	515	515
77.949020	515	515
78.000305	515	515
78.051590	515	515
78.102875	515	515
78.154160	515	515
78.205444	515	515
78.256729	515	515
78.308014	515	515
78.359299	515	515
78.410583	515	515
78.461868	515	515
78.513153	515	515
78.564438	515	515
78.615723	515	515
78.667007	515	515
78.718292	515	515
78.769577	515	515
78.820862	515	515
78.872147	515	515
78.923431	515	515
78.974716	515	515
79.026001	515	515
79.077286	515	515
79.128571	515	515
79.179855	515	515
79.231140	515	515
79.282425	515	515
79.333710	515	515
79.384995	515	515
79.436279	515	515
79.487564	515	515
79.538849	515	515
79.590134	515	515
79.641418	515	515
79.692703	515	515
