14.102545	563	563
14.153827	563	563
14.205109	563	563
14.256391	564	564
14.307673	564	564
14.358954	564	564
14.410236	564	564
14.461518	564	564
14.512800	564	564
14.564082	564	564
14.615364	564	564
14.666646	564	564
14.717928	564	564
14.769210	565	565
14.820492	565	565
14.871774	565	565
14.923056	565	565
14.974338	565	565
15.025620	565	565
15.076901	565	565
15.128183	565	565
15.179465	565	565
15.230747	565	565
15.282029	565	565
15.333311	566	566
15.384593	566	566
15.435875	566	566
15.487157	566	566
15.538439	566	566
15.589721	566	566
15.641003	566	566
15.692285	566	566
15.743567	566	566
15.794848	566	566
15.846130	566	566
15.897412	567	567
15.948694	567	567
15.999976	567	567
16.051258	567	567
16.102541	567	567
16.153824	567	567
16.205107	567	567
16.256390	567	567
16.307673	567	567
16.358955	567	567
16.410238	567	567
16.461521	567	567
16.512804	568	568
16.564087	568	568
16.615370	568	568
16.666653	568	568
16.717936	568	568
16.769218	568	568
16.820501	568	568
16.871784	568	568
16.923067	568	568
16.974350	568	568
17.025633	568	568
17.076916	568	568
17.128199	568	568
17.179482	569	569
17.230764	569	569
17.282047	569	569
17.333330	569	569
17.384613	569	569
17.435896	569	569
17.487179	569	569
17.538462	569	569
17.589745	569	569
17.641027	569	569
17.692310	569	569
17.743593	569	569
17.794876	569	569
17.846159	570	570
17.897442	570	570
17.948725	570	570
18.000008	570	570
18.051291	570	570
18.102573	570	570
18.153856	570	570
18.205139	570	570
18.256422	570	570
18.307705	570	570
18.358988	570	570
18.410271	570	570
18.461554	570	570
18.512836	570	570
18.564119	570	570
18.615402	571	571
18.666685	571	571
18.717968	571	571
18.769251	571	571
18.820534	571	571
18.871817	571	571
18.923100	571	571
18.974382	571	571
19.025665	571	571
19.076948	571	571
19.128231	571	571
19.179514	571	571
19.230797	571	571
19.282080	571	571
19.333363	571	571
19.384645	571	571
19.435928	571	571
19.487211	572	572
19.538494	572	572
19.589777	572	572
19.641060	572	572
19.692343	572	572
19.743626	572	572
19.794909	572	572
19.846191	572	572
19.897474	572	572
19.948757	572	572
20.000040	572	572
20.051323	572	572
20.102606	572	572
20.153889	572	572
20.205172	572	572
20.256454	572	572
20.307737	572	572
20.359020	572	572
20.410303	572	572
20.461586	572	572
20.512869	573	573
20.564152	573	573
20.615435	573	573
20.666718	573	573
20.718000	573	573
20.769283	573	573
20.820566	573	573
20.871849	573	573
20.923132	573	573
20.974415	573	573
21.025698	573	573
21.076981	573	573
21.128263	573	573
21.179546	573	573
21.230829	573	573
21.282112	573	573
21.333395	573	573
21.384678	573	573
21.435961	573	573
21.487244	573	573
21.538527	573	573
21.589809	573	573
21.641092	573	573
21.692375	573	573
21.743658	573	573
21.794941	573	573
21.846224	574	574
21.897507	574	574
21.948790	574	574
22.000072	574	574
22.051355	574	574
22.102638	574	574
22.153921	574	574
22.205204	574	574
22.256487	574	574
22.307770	574	574
22.359053	574	574
22.410336	574	574
22.461618	574	574
22.512901	574	574
22.564184	574	574
22.615467	574	574
22.666750	574	574
22.718033	574	574
22.769316	574	574
22.820599	574	574
22.871881	574	574
22.923164	574	574
22.974447	574	574
23.025730	574	574
23.077013	574	574
23.128296	574	574
23.179579	574	574
23.230862	574	574
23.282145	574	574
23.333427	574	574
23.384710	574	574
23.435993	574	574
23.487276	574	574
23.538559	574	574
23.589842	574	574
23.641125	574	574
23.692408	574	574
23.743690	574	574
23.794973	574	574
23.846256	574	574
23.897539	574	574
23.948822	574	574
24.000105	574	574
24.051388	574	574
24.102671	574	574
24.153954	574	574
24.205236	574	574
24.256519	574	574
24.307802	574	574
24.359085	574	574
24.410368	574	574
24.461651	574	574
24.512934	574	574
24.564217	574	574
24.615499	574	574
24.666782	574	574
24.718065	574	574
24.769348	574	574
24.820631	574	574
24.871914	574	574
24.923197	574	574
24.974480	574	574
25.025763	574	574
25.077045	574	574
25.128328	574	574
25.179611	574	574
25.230894	574	574
25.282177	574	574
25.333460	574	574
25.384743	574	574
25.436026	574	574
25.487309	574	574
25.538591	574	574
25.589874	574	574
25.641157	574	574
25.692440	574	574
25.743723	574	574
25.795006	574	574
25.846289	574	574
25.897572	574	574
25.948854	574	574
26.000137	574	574
26.051420	574	574
26.102703	574	574
26.153986	574	574
26.205269	574	574
26.256552	574	574
26.307835	574	574
26.359118	574	574
26.410400	574	574
26.461683	574	574
26.512966	574	574
26.564249	574	574
26.615532	574	574
26.666815	574	574
26.718098	574	574
26.769381	574	574
26.820663	574	574
26.871946	574	574
26.923229	574	574
26.974512	574	574
27.025795	574	574
27.077078	574	574
27.128361	574	574
27.179644	574	574
27.230927	574	574
27.282209	574	574
27.333492	574	574
27.384775	574	574
27.436058	574	574
27.487341	574	574
27.538624	574	574
27.589907	574	574
27.641190	574	574
27.692472	574	574
27.743755	574	574
27.795038	574	574
27.846321	574	574
27.897604	574	574
27.948887	574	574
28.000170	574	574
28.051453	574	574
28.102736	574	574
28.154018	574	574
28.205301	573	573
28.256584	573	573
28.307867	573	573
28.359150	573	573
28.410433	573	573
28.461716	573	573
28.512999	573	573
28.564281	573	573
28.615564	573	573
28.666847	573	573
28.718130	573	573
28.769413	573	573
28.820696	573	573
28.871979	573	573
28.923262	573	573
28.974545	573	573
29.025827	573	573
29.077110	573	573
29.128393	573	573
29.179676	573	573
29.230959	573	573
29.282242	573	573
29.333525	573	573
29.384808	573	573
29.436090	573	573
29.487373	573	573
29.538656	572	572
29.589939	572	572
29.641222	572	572
29.692505	572	572
29.743788	572	572
29.795071	572	572
29.846354	572	572
29.897636	572	572
29.948919	572	572
30.000202	572	572
30.051485	572	572
30.102768	572	572
30.154051	572	572
30.205334	572	572
30.256617	572	572
30.307899	572	572
30.359182	572	572
30.410465	572	572
30.461748	572	572
30.513031	572	572
30.564314	571	571
30.615597	571	571
30.666880	571	571
30.718163	571	571
30.769445	571	571
30.820728	571	571
30.872011	571	571
30.923294	571	571
30.974577	571	571
31.025860	571	571
31.077143	571	571
31.128426	571	571
31.179708	571	571
31.230991	571	571
31.282274	571	571
31.333557	571	571
31.384840	571	571
31.436123	570	570
31.487406	570	570
31.538689	570	570
31.589972	570	570
31.641254	570	570
31.692537	570	570
31.743820	570	570
31.795103	570	570
31.846386	570	570
31.897669	570	570
31.948952	570	570
32.000233	570	570
32.051514	570	570
32.102795	570	570
32.154076	570	570
32.205357	569	569
32.256638	569	569
32.307919	569	569
32.359200	569	569
32.410480	569	569
32.461761	569	569
32.513042	569	569
32.564323	569	569
32.615604	569	569
32.666885	569	569
32.718166	569	569
32.769447	569	569
32.820728	569	569
32.872009	569	569
32.923290	568	568
32.974571	568	568
33.025852	568	568
33.077133	568	568
33.128414	568	568
33.179695	568	568
33.230976	568	568
33.282257	568	568
33.333538	568	568
33.384819	568	568
33.436100	568	568
33.487381	568	568
33.538662	568	568
33.589943	567	567
33.641224	567	567
33.692505	567	567
33.743786	567	567
33.795067	567	567
33.846348	567	567
33.897629	567	567
33.948910	567	567
34.000191	567	567
34.051472	567	567
34.102753	567	567
34.154034	566	566
34.205315	566	566
34.256596	566	566
34.307877	566	566
34.359158	566	566
34.410439	566	566
34.461720	566	566
34.513000	566	566
34.564281	566	566
34.615562	566	566
34.666843	566	566
34.718124	565	565
34.769405	565	565
34.820686	565	565
34.871967	565	565
34.923248	565	565
34.974529	565	565
35.025810	565	565
35.077091	565	565
35.128372	565	565
35.179653	565	565
35.230934	565	565
35.282215	564	564
35.333496	564	564
35.384777	564	564
35.436058	564	564
35.487339	564	564
35.538620	564	564
35.589901	564	564
35.641182	564	564
35.692463	564	564
35.743744	564	564
35.795025	563	563
35.846306	563	563
35.897587	563	563
35.948868	563	563
36.000149	563	563
36.051430	563	563
36.102711	563	563
36.153992	563	563
36.205273	563	563
36.256554	563	563
36.307835	562	562
36.359116	562	562
36.410397	562	562
36.461678	562	562
36.512959	562	562
36.564240	562	562
36.615520	562	562
36.666801	562	562
36.718082	562	562
36.769363	561	561
36.820644	561	561
36.871925	561	561
36.923206	561	561
36.974487	561	561
37.025768	561	561
37.077049	561	561
37.128330	561	561
37.179611	561	561
37.230892	560	560
37.282173	560	560
37.333454	560	560
37.384735	560	560
37.436016	560	560
37.487297	560	560
37.538578	560	560
37.589859	560	560
37.641140	560	560
37.692421	559	559
37.743702	559	559
37.794983	559	559
37.846264	559	559
37.897545	559	559
37.948826	559	559
38.000107	559	559
38.051388	559	559
38.102669	559	559
38.153950	558	558
38.205231	558	558
38.256512	558	558
38.307793	558	558
38.359074	558	558
38.410355	558	558
38.461636	558	558
38.512917	558	558
38.564198	557	557
38.615479	557	557
38.666759	557	557
38.718040	557	557
38.769321	557	557
38.820602	557	557
38.871883	557	557
38.923164	557	557
38.974445	556	556
39.025726	556	556
39.077007	556	556
39.128288	556	556
39.179569	556	556
39.230850	556	556
39.282131	556	556
39.333412	556	556
39.384693	555	555
39.435974	555	555
39.487255	555	555
39.538536	555	555
39.589817	555	555
39.641098	555	555
39.692379	555	555
39.743660	555	555
39.794941	554	554
39.846222	554	554
39.897503	554	554
39.948784	554	554
40.000065	554	554
40.051346	554	554
40.102627	554	554
40.153908	554	554
40.205189	553	553
40.256470	553	553
40.307751	553	553
40.359032	553	553
40.410313	553	553
40.461594	553	553
40.512875	553	553
40.564156	552	552
40.615437	552	552
40.666718	552	552
40.717999	552	552
40.769279	552	552
40.820560	552	552
40.871841	552	552
40.923122	552	552
40.974403	551	551
41.025684	551	551
41.076965	551	551
41.128246	551	551
41.179527	551	551
41.230808	551	551
41.282089	551	551
41.333370	550	550
41.384651	550	550
41.435932	550	550
41.487213	550	550
41.538494	550	550
41.589775	550	550
41.641056	550	550
41.692337	549	549
41.743618	549	549
41.794899	549	549
41.846180	549	549
41.897461	549	549
41.948742	549	549
42.000023	549	549
42.051304	549	549
42.102585	548	548
42.153866	548	548
42.205147	548	548
42.256428	548	548
42.307709	548	548
42.358990	548	548
42.410271	548	548
42.461552	547	547
42.512833	547	547
42.564114	547	547
42.615395	547	547
42.666676	547	547
42.717957	547	547
42.769238	547	547
42.820518	546	546
42.871799	546	546
42.923080	546	546
42.974361	546	546
43.025642	546	546
43.076923	546	546
43.128204	545	545
43.179485	545	545
43.230766	545	545
43.282047	545	545
43.333328	545	545
43.384609	545	545
43.435890	545	545
43.487171	544	544
43.538452	544	544
43.589733	544	544
43.641014	544	544
43.692295	544	544
43.743576	544	544
43.794857	544	544
43.846138	543	543
43.897419	543	543
43.948700	543	543
43.999981	543	543
44.051262	543	543
44.102543	543	543
44.153824	543	543
44.205105	542	542
44.256386	542	542
44.307667	542	542
44.358948	542	542
44.410229	542	542
44.461510	542	542
44.512791	541	541
44.564072	541	541
44.615353	541	541
44.666634	541	541
44.717915	541	541
44.769196	541	541
44.820477	541	541
44.871758	540	540
44.923038	540	540
44.974319	540	540
45.025600	540	540
45.076881	540	540
45.128162	540	540
45.179443	539	539
45.230724	539	539
45.282005	539	539
45.333286	539	539
45.384567	539	539
45.435848	539	539
45.487129	539	539
45.538410	538	538
45.589691	538	538
45.640972	538	538
45.692253	538	538
45.743534	538	538
45.794815	538	538
45.846096	537	537
45.897377	537	537
45.948658	537	537
45.999939	537	537
46.051220	537	537
46.102501	537	537
46.153782	537	537
46.205063	536	536
46.256344	536	536
46.307625	536	536
46.358906	536	536
46.410187	536	536
46.461468	536	536
46.512749	535	535
46.564030	535	535
46.615311	535	535
46.666592	535	535
46.717873	535	535
46.769154	535	535
46.820435	534	534
46.871716	534	534
46.922997	534	534
46.974277	534	534
47.025558	534	534
47.076839	534	534
47.128120	534	534
47.179401	533	533
47.230682	533	533
47.281963	533	533
47.333244	533	533
47.384525	533	533
47.435806	533	533
47.487087	532	532
47.538368	532	532
47.589649	532	532
47.640930	532	532
47.692211	532	532
47.743492	532	532
47.794773	531	531
47.846054	531	531
47.897335	531	531
47.948616	531	531
47.999897	531	531
48.051178	531	531
48.102459	531	531
48.153740	530	530
48.205021	530	530
48.256302	530	530
48.307583	530	530
48.358864	530	530
48.410145	530	530
48.461426	529	529
48.512707	529	529
48.563988	529	529
48.615269	529	529
48.666550	529	529
48.717831	529	529
48.769112	528	528
48.820393	528	528
48.871674	528	528
48.922955	528	528
48.974236	528	528
49.025517	528	528
49.076797	527	527
49.128078	527	527
49.179359	527	527
49.230640	527	527
49.281921	527	527
49.333202	527	527
49.384483	527	527
49.435764	526	526
49.487045	526	526
49.538326	526	526
49.589607	526	526
49.640888	526	526
49.692169	526	526
49.743450	525	525
49.794731	525	525
49.846012	525	525
49.897293	525	525
49.948574	525	525
49.999855	525	525
50.051136	524	524
50.102417	524	524
50.153698	524	524
50.204979	524	524
50.256260	524	524
50.307541	524	524
50.358822	523	523
50.410103	523	523
50.461384	523	523
50.512665	523	523
50.563946	523	523
50.615227	523	523
50.666508	522	522
50.717789	522	522
50.769070	522	522
50.820351	522	522
50.871632	522	522
50.922913	522	522
50.974194	522	522
51.025475	521	521
51.076756	521	521
51.128036	521	521
51.179317	521	521
51.230598	521	521
51.281879	521	521
51.333160	520	520
51.384441	520	520
51.435722	520	520
51.487003	520	520
51.538284	520	520
51.589565	520	520
51.640846	519	519
51.692127	519	519
51.743408	519	519
51.794689	519	519
51.845970	519	519
51.897251	519	519
51.948532	518	518
51.999813	518	518
52.051094	518	518
52.102375	518	518
52.153656	518	518
52.204937	518	518
52.256218	518	518
52.307499	517	517
52.358780	517	517
52.410061	517	517
52.461342	517	517
52.512623	517	517
52.563904	517	517
52.615185	516	516
52.666466	516	516
52.717747	516	516
52.769028	516	516
52.820309	516	516
52.871590	516	516
52.922871	515	515
52.974152	515	515
53.025433	515	515
53.076714	515	515
53.127995	515	515
53.179276	515	515
53.230556	515	515
53.281837	514	514
53.333118	514	514
53.384399	514	514
53.435680	514	514
53.486961	514	514
53.538242	514	514
53.589523	513	513
53.640804	513	513
53.692085	513	513
53.743366	513	513
53.794647	513	513
53.845928	513	513
53.897209	512	512
53.948490	512	512
53.999771	512	512
54.051052	512	512
54.102333	512	512
54.153614	512	512
54.204895	512	512
54.256176	511	511
54.307457	511	511
54.358738	511	511
54.410019	511	511
54.461300	511	511
54.512581	511	511
54.563862	510	510
54.615143	510	510
54.666424	510	510
54.717705	510	510
54.768986	510	510
54.820267	510	510
54.871548	510	510
54.922829	509	509
54.974110	509	509
55.025391	509	509
55.076672	509	509
55.127953	509	509
55.179234	509	509
55.230515	508	508
55.281796	508	508
55.333076	508	508
55.384357	508	508
55.435638	508	508
55.486919	508	508
55.538200	508	508
55.589481	507	507
55.640762	507	507
55.692043	507	507
55.743324	507	507
55.794605	507	507
55.845886	507	507
55.897167	506	506
55.948448	506	506
55.999729	506	506
56.051010	506	506
56.102291	506	506
56.153572	506	506
56.204853	506	506
56.256134	505	505
56.307415	505	505
56.358696	505	505
56.409977	505	505
56.461258	505	505
56.512539	505	505
56.563820	505	505
56.615101	504	504
56.666382	504	504
56.717663	504	504
56.768944	504	504
56.820225	504	504
56.871506	504	504
56.922787	504	504
56.974068	503	503
57.025349	503	503
57.076630	503	503
57.127911	503	503
57.179192	503	503
57.230473	503	503
57.281754	502	502
57.333035	502	502
57.384315	502	502
57.435596	502	502
57.486877	502	502
57.538158	502	502
57.589439	502	502
57.640720	501	501
57.692001	501	501
57.743282	501	501
57.794563	501	501
57.845844	501	501
57.897125	501	501
57.948406	501	501
57.999687	500	500
58.050968	500	500
58.102249	500	500
58.153530	500	500
58.204811	500	500
58.256092	500	500
58.307373	500	500
58.358654	500	500
58.409935	499	499
58.461216	499	499
58.512497	499	499
58.563778	499	499
58.615059	499	499
58.666340	499	499
58.717621	499	499
58.768902	498	498
58.820183	498	498
58.871464	498	498
58.922745	498	498
58.974026	498	498
59.025307	498	498
59.076588	498	498
59.127869	497	497
59.179150	497	497
59.230431	497	497
59.281712	497	497
59.332993	497	497
59.384274	497	497
59.435555	497	497
59.486835	497	497
59.538116	496	496
59.589397	496	496
59.640678	496	496
59.691959	496	496
59.743240	496	496
59.794521	496	496
59.845802	496	496
59.897083	495	495
59.948364	495	495
59.999645	495	495
60.050926	495	495
60.102207	495	495
60.153488	495	495
60.204769	495	495
60.256050	495	495
60.307331	494	494
60.358612	494	494
60.409893	494	494
60.461174	494	494
60.512455	494	494
60.563736	494	494
60.615017	494	494
60.666298	494	494
60.717579	493	493
60.768860	493	493
60.820141	493	493
60.871422	493	493
60.922703	493	493
60.973984	493	493
61.025265	493	493
61.076546	493	493
61.127827	492	492
61.179108	492	492
61.230389	492	492
61.281670	492	492
61.332951	492	492
61.384232	492	492
61.435513	492	492
61.486794	492	492
61.538074	491	491
61.589355	491	491
61.640636	491	491
61.691917	491	491
61.743198	491	491
61.794479	491	491
61.845760	491	491
61.897041	491	491
61.948322	490	490
61.999603	490	490
62.050884	490	490
62.102165	490	490
62.153446	490	490
62.204727	490	490
62.256008	490	490
62.307289	490	490
62.358570	490	490
62.409851	489	489
62.461132	489	489
62.512413	489	489
62.563694	489	489
62.614975	489	489
62.666256	489	489
62.717537	489	489
62.768818	489	489
62.820099	489	489
62.871380	488	488
62.922661	488	488
62.973942	488	488
63.025223	488	488
63.076504	488	488
63.127785	488	488
63.179066	488	488
63.230347	488	488
63.281628	488	488
63.332909	487	487
63.384190	487	487
63.435471	487	487
63.486752	487	487
63.538033	487	487
63.589314	487	487
63.640594	487	487
63.691875	487	487
63.743156	487	487
63.794437	486	486
63.845718	486	486
63.896999	486	486
63.948280	486	486
63.999561	486	486
64.050842	486	486
64.102127	486	486
64.153412	486	486
64.204697	486	486
64.255981	486	486
64.307266	485	485
64.358551	485	485
64.409836	485	485
64.461121	485	485
64.512405	485	485
64.563690	485	485
64.614975	485	485
64.666260	485	485
64.717545	485	485
64.768829	485	485
64.820114	484	484
64.871399	484	484
64.922684	484	484
64.973969	484	484
65.025253	484	484
65.076538	484	484
65.127823	484	484
65.179108	484	484
65.230392	484	484
65.281677	484	484
65.332962	484	484
65.384247	483	483
65.435532	483	483
65.486816	483	483
65.538101	483	483
65.589386	483	483
65.640671	483	483
65.691956	483	483
65.743240	483	483
65.794525	483	483
65.845810	483	483
65.897095	483	483
65.948380	482	482
65.999664	482	482
66.050949	482	482
66.102234	482	482
66.153519	482	482
66.204803	482	482
66.256088	482	482
66.307373	482	482
66.358658	482	482
66.409943	482	482
66.461227	482	482
66.512512	481	481
66.563797	481	481
66.615082	481	481
66.666367	481	481
66.717651	481	481
66.768936	481	481
66.820221	481	481
66.871506	481	481
66.922791	481	481
66.974075	481	481
67.025360	481	481
67.076645	481	481
67.127930	481	481
67.179214	480	480
67.230499	480	480
67.281784	480	480
67.333069	480	480
67.384354	480	480
67.435638	480	480
67.486923	480	480
67.538208	480	480
67.589493	480	480
67.640778	480	480
67.692062	480	480
67.743347	480	480
67.794632	480	480
67.845917	480	480
67.897202	479	479
67.948486	479	479
67.999771	479	479
68.051056	479	479
68.102341	479	479
68.153625	479	479
68.204910	479	479
68.256195	479	479
68.307480	479	479
68.358765	479	479
68.410049	479	479
68.461334	479	479
68.512619	479	479
68.563904	479	479
68.615189	479	479
68.666473	478	478
68.717758	478	478
68.769043	478	478
68.820328	478	478
68.871613	478	478
68.922897	478	478
68.974182	478	478
69.025467	478	478
69.076752	478	478
69.128036	478	478
69.179321	478	478
69.230606	478	478
69.281891	478	478
69.333176	478	478
69.384460	478	478
69.435745	478	478
69.487030	478	478
69.538315	477	477
69.589600	477	477
69.640884	477	477
69.692169	477	477
69.743454	477	477
69.794739	477	477
69.846024	477	477
69.897308	477	477
69.948593	477	477
69.999878	477	477
70.051163	477	477
70.102448	477	477
70.153732	477	477
70.205017	477	477
70.256302	477	477
70.307587	477	477
70.358871	477	477
70.410156	477	477
70.461441	477	477
70.512726	477	477
70.564011	476	476
70.615295	476	476
70.666580	476	476
70.717865	476	476
70.769150	476	476
70.820435	476	476
70.871719	476	476
70.923004	476	476
70.974289	476	476
71.025574	476	476
71.076859	476	476
71.128143	476	476
71.179428	476	476
71.230713	476	476
71.281998	476	476
71.333282	476	476
71.384567	476	476
71.435852	476	476
71.487137	476	476
71.538422	476	476
71.589706	476	476
71.640991	476	476
71.692276	476	476
71.743561	476	476
71.794846	476	476
71.846130	476	476
71.897415	475	475
71.948700	475	475
71.999985	475	475
72.051270	475	475
72.102554	475	475
72.153839	475	475
72.205124	475	475
72.256409	475	475
72.307693	475	475
72.358978	475	475
72.410263	475	475
72.461548	475	475
72.512833	475	475
72.564117	475	475
72.615402	475	475
72.666687	475	475
72.717972	475	475
72.769257	475	475
72.820541	475	475
72.871826	475	475
72.923111	475	475
72.974396	475	475
73.025681	475	475
73.076965	475	475
73.128250	475	475
73.179535	475	475
73.230820	475	475
73.282104	475	475
73.333389	475	475
73.384674	475	475
73.435959	475	475
73.487244	475	475
73.538528	475	475
73.589813	475	475
73.641098	475	475
73.692383	475	475
73.743668	475	475
73.794952	475	475
73.846237	475	475
73.897522	475	475
73.948807	475	475
74.000092	475	475
74.051376	475	475
74.102661	475	475
74.153946	475	475
74.205231	475	475
74.256516	475	475
74.307800	475	475
74.359085	475	475
74.410370	475	475
74.461655	475	475
74.512939	475	475
74.564224	475	475
74.615509	475	475
74.666794	475	475
74.718079	475	475
74.769363	475	475
74.820648	475	475
74.871933	475	475
74.923218	475	475
74.974503	475	475
75.025787	475	475
75.077072	475	475
75.128357	475	475
75.179642	475	475
75.230927	475	475
75.282211	475	475
75.333496	475	475
75.384781	475	475
75.436066	475	475
75.487350	475	475
75.538635	475	475
75.589920	475	475
75.641205	475	475
75.692490	475	475
75.743774	475	475
75.795059	475	475
75.846344	475	475
75.897629	475	475
75.948914	475	475
76.000198	475	475
76.051483	475	475
76.102768	475	475
76.154053	475	475
76.205338	475	475
76.256622	475	475
76.307907	475	475
76.359192	475	475
76.410477	475	475
76.461761	475	475
76.513046	475	475
76.564331	475	475
76.615616	475	475
76.666901	475	475
76.718185	475	475
76.769470	475	475
76.820755	475	475
76.872040	475	475
76.923325	475	475
76.974609	475	475
77.025894	475	475
77.077179	475	475
77.128464	475	475
77.179749	475	475
77.231033	475	475
77.282318	475	475
77.333603	475	475
77.384888	475	475
77.436172	475	475
77.487457	475	475
77.538742	475	475
77.590027	475	475
77.641312	475	475
77.692596	475	475
77.743881	475	475
77.795166	475	475
77.846451	475	475
77.897736	475	475
77.949020	475	475
78.000305	475	475
78.051590	475	475
78.102875	475	475
78.154160	475	475
78.205444	475	475
78.256729	476	476
78.308014	476	476
78.359299	476	476
78.410583	476	476
78.461868	476	476
78.513153	476	476
78.564438	476	476
78.615723	476	476
78.667007	476	476
78.718292	476	476
78.769577	476	476
78.820862	476	476
78.872147	476	476
78.923431	476	476
78.974716	476	476
79.026001	476	476
79.077286	476	476
79.128571	476	476
79.179855	476	476
79.231140	476	476
79.282425	476	476
79.333710	476	476
79.384995	476	476
79.436279	476	476
79.487564	476	476
79.538849	476	476
79.590134	477	477
79.641418	477	477
79.692703	477	477
